Value,Percentile,TotalCount,1/(1-Percentile)
4089.000,0.000000,1,1.00
4631.000,0.100000,2066,1.11
4695.000,0.200000,4076,1.25
4743.000,0.300000,6182,1.43
4787.000,0.400000,8139,1.67
4827.000,0.500000,10078,2.00
4847.000,0.550000,11006,2.22
4875.000,0.600000,12116,2.50
4899.000,0.650000,13010,2.86
4931.000,0.700000,14085,3.33
4963.000,0.750000,15024,4.00
4983.000,0.775000,15514,4.44
5007.000,0.800000,16023,5.00
5035.000,0.825000,16505,5.71
5071.000,0.850000,17008,6.67
5115.000,0.875000,17510,8.00
5143.000,0.887500,17789,8.89
5171.000,0.900000,18007,10.00
5211.000,0.912500,18264,11.43
5259.000,0.925000,18524,13.33
5311.000,0.937500,18766,16.00
5339.000,0.943750,18875,17.78
5375.000,0.950000,19000,20.00
5419.000,0.956250,19132,22.86
5487.000,0.962500,19256,26.67
5587.000,0.968750,19377,32.00
5651.000,0.971875,19438,35.56
5755.000,0.975000,19500,40.00
5867.000,0.978125,19563,45.71
6059.000,0.981250,19626,53.33
6311.000,0.984375,19688,64.00
6475.000,0.985938,19719,71.11
6731.000,0.987500,19750,80.00
7067.000,0.989062,19782,91.43
7547.000,0.990625,19813,106.67
7835.000,0.992188,19845,128.00
7959.000,0.992969,19860,142.22
8127.000,0.993750,19875,160.00
8335.000,0.994531,19891,182.86
8567.000,0.995313,19908,213.33
8719.000,0.996094,19922,256.00
8943.000,0.996484,19930,284.44
9991.000,0.996875,19938,320.00
14847.000,0.997266,19946,365.71
20927.000,0.997656,19955,426.67
157695.000,0.998047,19961,512.00
159359.000,0.998242,19965,568.89
167807.000,0.998437,19969,640.00
212607.000,0.998633,19974,731.43
230527.000,0.998828,19977,853.33
248447.000,0.999023,19981,1024.00
249855.000,0.999121,19983,1137.78
257279.000,0.999219,19985,1280.00
275711.000,0.999316,19987,1462.86
302335.000,0.999414,19989,1706.67
381951.000,0.999512,19991,2048.00
384511.000,0.999561,19992,2275.56
384767.000,0.999609,19993,2560.00
390655.000,0.999658,19994,2925.71
430335.000,0.999707,19995,3413.33
431103.000,0.999756,19996,4096.00
431103.000,0.999780,19996,4551.11
498943.000,0.999805,19997,5120.00
498943.000,0.999829,19997,5851.43
500223.000,0.999854,19998,6826.67
500223.000,0.999878,19998,8192.00
500223.000,0.999890,19998,9102.22
549887.000,0.999902,19999,10240.00
549887.000,0.999915,19999,11702.86
549887.000,0.999927,19999,13653.33
549887.000,0.999939,19999,16384.00
549887.000,0.999945,19999,18204.44
551423.000,0.999951,20000,20480.00
551423.000,1.000000,20000,inf
