Value,Percentile,TotalCount,1/(1-Percentile)
7119.000,0.000000,1,1.00
7587.000,0.100000,503,1.11
7667.000,0.200000,1013,1.25
7727.000,0.300000,1526,1.43
7783.000,0.400000,2045,1.67
7835.000,0.500000,2525,2.00
7863.000,0.550000,2774,2.22
7887.000,0.600000,3005,2.50
7915.000,0.650000,3255,2.86
7947.000,0.700000,3532,3.33
7979.000,0.750000,3768,4.00
7999.000,0.775000,3889,4.44
8027.000,0.800000,4014,5.00
8059.000,0.825000,4130,5.71
8099.000,0.850000,4253,6.67
8155.000,0.875000,4375,8.00
8191.000,0.887500,4441,8.89
8247.000,0.900000,4505,10.00
8327.000,0.912500,4565,11.43
8527.000,0.925000,4626,13.33
8839.000,0.937500,4688,16.00
9127.000,0.943750,4720,17.78
9423.000,0.950000,4751,20.00
9591.000,0.956250,4785,22.86
9703.000,0.962500,4813,26.67
9887.000,0.968750,4844,32.00
10039.000,0.971875,4860,35.56
10175.000,0.975000,4875,40.00
10559.000,0.978125,4891,45.71
10847.000,0.981250,4908,53.33
11223.000,0.984375,4922,64.00
11559.000,0.985938,4930,71.11
11775.000,0.987500,4938,80.00
12151.000,0.989062,4946,91.43
12639.000,0.990625,4954,106.67
13383.000,0.992188,4961,128.00
13935.000,0.992969,4965,142.22
17439.000,0.993750,4969,160.00
19135.000,0.994531,4973,182.86
20559.000,0.995313,4977,213.33
20927.000,0.996094,4981,256.00
21311.000,0.996484,4983,284.44
22527.000,0.996875,4985,320.00
31599.000,0.997266,4987,365.71
32527.000,0.997656,4989,426.67
33407.000,0.998047,4991,512.00
34207.000,0.998242,4992,568.89
34975.000,0.998437,4993,640.00
36799.000,0.998633,4994,731.43
230399.000,0.998828,4995,853.33
230527.000,0.999023,4996,1024.00
230527.000,0.999121,4996,1137.78
231295.000,0.999219,4997,1280.00
231295.000,0.999316,4997,1462.86
401407.000,0.999414,4998,1706.67
401407.000,0.999512,4998,2048.00
401407.000,0.999561,4998,2275.56
409855.000,0.999609,4999,2560.00
409855.000,0.999658,4999,2925.71
409855.000,0.999707,4999,3413.33
409855.000,0.999756,4999,4096.00
409855.000,0.999780,4999,4551.11
417279.000,0.999805,5000,5120.00
417279.000,1.000000,5000,inf
