Value,Percentile,TotalCount,1/(1-Percentile)
8383.000,0.000000,1,1.00
9071.000,0.100000,2003,1.11
9175.000,0.200000,4094,1.25
9271.000,0.300000,6142,1.43
9359.000,0.400000,8072,1.67
9463.000,0.500000,10062,2.00
9527.000,0.550000,11017,2.22
9599.000,0.600000,12030,2.50
9679.000,0.650000,13047,2.86
9775.000,0.700000,14028,3.33
9911.000,0.750000,15037,4.00
10007.000,0.775000,15511,4.44
10151.000,0.800000,16017,5.00
10351.000,0.825000,16508,5.71
10623.000,0.850000,17012,6.67
10999.000,0.875000,17500,8.00
11239.000,0.887500,17755,8.89
11487.000,0.900000,18003,10.00
11759.000,0.912500,18260,11.43
12159.000,0.925000,18505,13.33
12551.000,0.937500,18754,16.00
12751.000,0.943750,18877,17.78
13039.000,0.950000,19000,20.00
13391.000,0.956250,19125,22.86
13751.000,0.962500,19252,26.67
14191.000,0.968750,19378,32.00
14495.000,0.971875,19438,35.56
14743.000,0.975000,19501,40.00
15111.000,0.978125,19563,45.71
15463.000,0.981250,19629,53.33
15951.000,0.984375,19688,64.00
16319.000,0.985938,19719,71.11
16703.000,0.987500,19750,80.00
17839.000,0.989062,19782,91.43
19631.000,0.990625,19813,106.67
22799.000,0.992188,19844,128.00
24159.000,0.992969,19860,142.22
28975.000,0.993750,19875,160.00
33343.000,0.994531,19891,182.86
34143.000,0.995313,19907,213.33
35327.000,0.996094,19922,256.00
37375.000,0.996484,19930,284.44
279295.000,0.996875,19940,320.00
306687.000,0.997266,19946,365.71
325887.000,0.997656,19954,426.67
366591.000,0.998047,19961,512.00
369663.000,0.998242,19965,568.89
374527.000,0.998437,19969,640.00
384511.000,0.998633,19973,731.43
386303.000,0.998828,19977,853.33
388351.000,0.999023,19981,1024.00
390655.000,0.999121,19983,1137.78
397567.000,0.999219,19985,1280.00
429311.000,0.999316,19987,1462.86
468479.000,0.999414,19989,1706.67
472831.000,0.999512,19991,2048.00
476159.000,0.999561,19992,2275.56
480767.000,0.999609,19993,2560.00
484351.000,0.999658,19994,2925.71
485119.000,0.999707,19995,3413.33
486399.000,0.999756,19996,4096.00
486399.000,0.999780,19996,4551.11
489727.000,0.999805,19997,5120.00
489727.000,0.999829,19997,5851.43
491775.000,0.999854,19998,6826.67
491775.000,0.999878,19998,8192.00
491775.000,0.999890,19998,9102.22
492287.000,0.999902,19999,10240.00
492287.000,0.999915,19999,11702.86
492287.000,0.999927,19999,13653.33
492287.000,0.999939,19999,16384.00
492287.000,0.999945,19999,18204.44
499967.000,0.999951,20000,20480.00
499967.000,1.000000,20000,inf
