Value,Percentile,TotalCount,1/(1-Percentile)
24015.000,0.000000,1,1.00
24671.000,0.100000,2134,1.11
24767.000,0.200000,4258,1.25
24831.000,0.300000,6109,1.43
24895.000,0.400000,8119,1.67
24975.000,0.500000,10468,2.00
25007.000,0.550000,11309,2.22
25039.000,0.600000,12072,2.50
25087.000,0.650000,13022,2.86
25151.000,0.700000,14155,3.33
25215.000,0.750000,15083,4.00
25263.000,0.775000,15655,4.44
25311.000,0.800000,16129,5.00
25359.000,0.825000,16572,5.71
25423.000,0.850000,17069,6.67
25503.000,0.875000,17572,8.00
25551.000,0.887500,17753,8.89
25647.000,0.900000,18007,10.00
25855.000,0.912500,18259,11.43
26287.000,0.925000,18503,13.33
26703.000,0.937500,18755,16.00
26911.000,0.943750,18877,17.78
27087.000,0.950000,19003,20.00
27311.000,0.956250,19132,22.86
27583.000,0.962500,19252,26.67
27935.000,0.968750,19379,32.00
28159.000,0.971875,19442,35.56
28399.000,0.975000,19500,40.00
28895.000,0.978125,19564,45.71
29535.000,0.981250,19625,53.33
32463.000,0.984375,19688,64.00
35167.000,0.985938,19719,71.11
37759.000,0.987500,19750,80.00
39327.000,0.989062,19782,91.43
42719.000,0.990625,19813,106.67
46975.000,0.992188,19844,128.00
48735.000,0.992969,19860,142.22
49823.000,0.993750,19875,160.00
50975.000,0.994531,19891,182.86
59615.000,0.995313,19907,213.33
241279.000,0.996094,19923,256.00
242559.000,0.996484,19930,284.44
243071.000,0.996875,19939,320.00
252671.000,0.997266,19946,365.71
290047.000,0.997656,19954,426.67
351743.000,0.998047,19962,512.00
371455.000,0.998242,19965,568.89
387583.000,0.998437,19969,640.00
406271.000,0.998633,19973,731.43
407551.000,0.998828,19977,853.33
410879.000,0.999023,19983,1024.00
410879.000,0.999121,19983,1137.78
411391.000,0.999219,19987,1280.00
411391.000,0.999316,19987,1462.86
412159.000,0.999414,19989,1706.67
415743.000,0.999512,19991,2048.00
423423.000,0.999561,19992,2275.56
426495.000,0.999609,19993,2560.00
428799.000,0.999658,19995,2925.71
428799.000,0.999707,19995,3413.33
429567.000,0.999756,19996,4096.00
429567.000,0.999780,19996,4551.11
432895.000,0.999805,19997,5120.00
432895.000,0.999829,19997,5851.43
450303.000,0.999854,19998,6826.67
450303.000,0.999878,19998,8192.00
450303.000,0.999890,19998,9102.22
457983.000,0.999902,19999,10240.00
457983.000,0.999915,19999,11702.86
457983.000,0.999927,19999,13653.33
457983.000,0.999939,19999,16384.00
457983.000,0.999945,19999,18204.44
458239.000,0.999951,20000,20480.00
458239.000,1.000000,20000,inf
