Value,Percentile,TotalCount,1/(1-Percentile)
13255.000,0.000000,2,1.00
14655.000,0.100000,2047,1.11
14807.000,0.200000,4045,1.25
14927.000,0.300000,6032,1.43
15047.000,0.400000,8081,1.67
15167.000,0.500000,10011,2.00
15239.000,0.550000,11051,2.22
15319.000,0.600000,12079,2.50
15415.000,0.650000,13048,2.86
15551.000,0.700000,14034,3.33
15719.000,0.750000,15019,4.00
15831.000,0.775000,15523,4.44
15967.000,0.800000,16004,5.00
16143.000,0.825000,16515,5.71
16359.000,0.850000,17005,6.67
16671.000,0.875000,17503,8.00
16895.000,0.887500,17753,8.89
17151.000,0.900000,18001,10.00
17487.000,0.912500,18258,11.43
17919.000,0.925000,18501,13.33
18431.000,0.937500,18753,16.00
18751.000,0.943750,18877,17.78
19023.000,0.950000,19000,20.00
19343.000,0.956250,19126,22.86
19711.000,0.962500,19254,26.67
20079.000,0.968750,19383,32.00
20303.000,0.971875,19444,35.56
20511.000,0.975000,19500,40.00
20767.000,0.978125,19565,45.71
21039.000,0.981250,19627,53.33
21455.000,0.984375,19689,64.00
21679.000,0.985938,19720,71.11
21983.000,0.987500,19751,80.00
22463.000,0.989062,19784,91.43
23311.000,0.990625,19813,106.67
26223.000,0.992188,19844,128.00
30447.000,0.992969,19860,142.22
36127.000,0.993750,19875,160.00
40095.000,0.994531,19891,182.86
44895.000,0.995313,19907,213.33
223615.000,0.996094,19922,256.00
282367.000,0.996484,19930,284.44
293631.000,0.996875,19938,320.00
304383.000,0.997266,19946,365.71
333823.000,0.997656,19956,426.67
334591.000,0.998047,19962,512.00
336127.000,0.998242,19965,568.89
354559.000,0.998437,19969,640.00
385791.000,0.998633,19973,731.43
413695.000,0.998828,19977,853.33
462847.000,0.999023,19981,1024.00
508927.000,0.999121,19983,1137.78
561663.000,0.999219,19985,1280.00
604671.000,0.999316,19987,1462.86
648191.000,0.999414,19989,1706.67
649215.000,0.999512,19991,2048.00
649727.000,0.999561,19992,2275.56
650239.000,0.999609,19993,2560.00
651263.000,0.999658,19994,2925.71
651775.000,0.999707,19995,3413.33
653311.000,0.999756,19996,4096.00
653311.000,0.999780,19996,4551.11
665599.000,0.999805,19997,5120.00
665599.000,0.999829,19997,5851.43
692735.000,0.999854,19998,6826.67
692735.000,0.999878,19998,8192.00
692735.000,0.999890,19998,9102.22
730111.000,0.999902,19999,10240.00
730111.000,0.999915,19999,11702.86
730111.000,0.999927,19999,13653.33
730111.000,0.999939,19999,16384.00
730111.000,0.999945,19999,18204.44
845311.000,0.999951,20000,20480.00
845311.000,1.000000,20000,inf
