Value,Percentile,TotalCount,1/(1-Percentile)
7875.000,0.000000,1,1.00
8775.000,0.100000,2060,1.11
8895.000,0.200000,4041,1.25
9023.000,0.300000,6017,1.43
9199.000,0.400000,8016,1.67
9407.000,0.500000,10032,2.00
9543.000,0.550000,11035,2.22
9735.000,0.600000,12029,2.50
10015.000,0.650000,13009,2.86
10359.000,0.700000,14006,3.33
10911.000,0.750000,15011,4.00
11255.000,0.775000,15503,4.44
11703.000,0.800000,16000,5.00
12271.000,0.825000,16502,5.71
12855.000,0.850000,17004,6.67
13551.000,0.875000,17503,8.00
13863.000,0.887500,17751,8.89
14135.000,0.900000,18002,10.00
14439.000,0.912500,18251,11.43
14767.000,0.925000,18505,13.33
15071.000,0.937500,18750,16.00
15255.000,0.943750,18878,17.78
15439.000,0.950000,19004,20.00
15607.000,0.956250,19127,22.86
15799.000,0.962500,19253,26.67
16103.000,0.968750,19377,32.00
16271.000,0.971875,19439,35.56
16479.000,0.975000,19501,40.00
16703.000,0.978125,19565,45.71
17055.000,0.981250,19626,53.33
17599.000,0.984375,19688,64.00
17919.000,0.985938,19719,71.11
18271.000,0.987500,19750,80.00
18735.000,0.989062,19783,91.43
19247.000,0.990625,19813,106.67
20383.000,0.992188,19844,128.00
21183.000,0.992969,19860,142.22
21807.000,0.993750,19875,160.00
22735.000,0.994531,19892,182.86
23807.000,0.995313,19907,213.33
29007.000,0.996094,19922,256.00
33759.000,0.996484,19930,284.44
65919.000,0.996875,19938,320.00
293119.000,0.997266,19946,365.71
302335.000,0.997656,19954,426.67
310271.000,0.998047,19961,512.00
314111.000,0.998242,19965,568.89
327423.000,0.998437,19969,640.00
348415.000,0.998633,19973,731.43
349695.000,0.998828,19979,853.33
355327.000,0.999023,19981,1024.00
417535.000,0.999121,19983,1137.78
451071.000,0.999219,19985,1280.00
460543.000,0.999316,19987,1462.86
499967.000,0.999414,19990,1706.67
505343.000,0.999512,19991,2048.00
511999.000,0.999561,19992,2275.56
542207.000,0.999609,19993,2560.00
563711.000,0.999658,19994,2925.71
567807.000,0.999707,19995,3413.33
572415.000,0.999756,19996,4096.00
572415.000,0.999780,19996,4551.11
580607.000,0.999805,19997,5120.00
580607.000,0.999829,19997,5851.43
585727.000,0.999854,19998,6826.67
585727.000,0.999878,19998,8192.00
585727.000,0.999890,19998,9102.22
613887.000,0.999902,19999,10240.00
613887.000,0.999915,19999,11702.86
613887.000,0.999927,19999,13653.33
613887.000,0.999939,19999,16384.00
613887.000,0.999945,19999,18204.44
620031.000,0.999951,20000,20480.00
620031.000,1.000000,20000,inf
