Value,Percentile,TotalCount,1/(1-Percentile)
9407.000,0.000000,1,1.00
10639.000,0.100000,2016,1.11
10719.000,0.200000,4166,1.25
10783.000,0.300000,6049,1.43
10863.000,0.400000,8114,1.67
10951.000,0.500000,10095,2.00
10999.000,0.550000,11145,2.22
11047.000,0.600000,12056,2.50
11095.000,0.650000,13031,2.86
11151.000,0.700000,14052,3.33
11215.000,0.750000,15019,4.00
11255.000,0.775000,15535,4.44
11295.000,0.800000,16016,5.00
11351.000,0.825000,16531,5.71
11415.000,0.850000,17018,6.67
11503.000,0.875000,17510,8.00
11567.000,0.887500,17789,8.89
11631.000,0.900000,18003,10.00
11727.000,0.912500,18259,11.43
11847.000,0.925000,18508,13.33
12031.000,0.937500,18752,16.00
12159.000,0.943750,18885,17.78
12311.000,0.950000,19000,20.00
12471.000,0.956250,19126,22.86
12703.000,0.962500,19250,26.67
13031.000,0.968750,19377,32.00
13183.000,0.971875,19438,35.56
13399.000,0.975000,19500,40.00
13711.000,0.978125,19563,45.71
14079.000,0.981250,19625,53.33
14535.000,0.984375,19689,64.00
14767.000,0.985938,19720,71.11
15039.000,0.987500,19750,80.00
15479.000,0.989062,19782,91.43
16015.000,0.990625,19813,106.67
16959.000,0.992188,19844,128.00
17823.000,0.992969,19860,142.22
22255.000,0.993750,19875,160.00
24063.000,0.994531,19891,182.86
28639.000,0.995313,19907,213.33
35551.000,0.996094,19922,256.00
36447.000,0.996484,19930,284.44
41375.000,0.996875,19938,320.00
222463.000,0.997266,19946,365.71
263679.000,0.997656,19954,426.67
282879.000,0.998047,19961,512.00
290559.000,0.998242,19965,568.89
292095.000,0.998437,19969,640.00
329471.000,0.998633,19974,731.43
331263.000,0.998828,19977,853.33
350463.000,0.999023,19981,1024.00
392959.000,0.999121,19983,1137.78
400895.000,0.999219,19985,1280.00
425471.000,0.999316,19987,1462.86
451327.000,0.999414,19989,1706.67
471551.000,0.999512,19991,2048.00
473343.000,0.999561,19992,2275.56
474879.000,0.999609,19993,2560.00
488703.000,0.999658,19994,2925.71
493567.000,0.999707,19995,3413.33
494335.000,0.999756,19996,4096.00
494335.000,0.999780,19996,4551.11
541695.000,0.999805,19997,5120.00
541695.000,0.999829,19997,5851.43
551935.000,0.999854,19998,6826.67
551935.000,0.999878,19998,8192.00
551935.000,0.999890,19998,9102.22
561151.000,0.999902,19999,10240.00
561151.000,0.999915,19999,11702.86
561151.000,0.999927,19999,13653.33
561151.000,0.999939,19999,16384.00
561151.000,0.999945,19999,18204.44
601599.000,0.999951,20000,20480.00
601599.000,1.000000,20000,inf
