Value,Percentile,TotalCount,1/(1-Percentile)
9087.000,0.000000,1,1.00
9759.000,0.100000,2047,1.11
9887.000,0.200000,4090,1.25
9991.000,0.300000,6046,1.43
10111.000,0.400000,8101,1.67
10231.000,0.500000,10002,2.00
10303.000,0.550000,11042,2.22
10375.000,0.600000,12043,2.50
10455.000,0.650000,13002,2.86
10559.000,0.700000,14004,3.33
10703.000,0.750000,15002,4.00
10799.000,0.775000,15502,4.44
10935.000,0.800000,16006,5.00
11111.000,0.825000,16507,5.71
11335.000,0.850000,17007,6.67
11663.000,0.875000,17501,8.00
11879.000,0.887500,17754,8.89
12127.000,0.900000,18002,10.00
12455.000,0.912500,18252,11.43
12815.000,0.925000,18503,13.33
13191.000,0.937500,18754,16.00
13399.000,0.943750,18877,17.78
13583.000,0.950000,19004,20.00
13839.000,0.956250,19134,22.86
14143.000,0.962500,19250,26.67
14511.000,0.968750,19376,32.00
14695.000,0.971875,19442,35.56
14903.000,0.975000,19501,40.00
15167.000,0.978125,19566,45.71
15439.000,0.981250,19626,53.33
15775.000,0.984375,19688,64.00
15975.000,0.985938,19719,71.11
16215.000,0.987500,19751,80.00
16559.000,0.989062,19782,91.43
17023.000,0.990625,19815,106.67
17567.000,0.992188,19844,128.00
18351.000,0.992969,19862,142.22
19439.000,0.993750,19875,160.00
22175.000,0.994531,19891,182.86
26847.000,0.995313,19907,213.33
37471.000,0.996094,19923,256.00
279551.000,0.996484,19932,284.44
315135.000,0.996875,19939,320.00
318975.000,0.997266,19946,365.71
343551.000,0.997656,19954,426.67
353535.000,0.998047,19962,512.00
368127.000,0.998242,19965,568.89
376575.000,0.998437,19969,640.00
386303.000,0.998633,19975,731.43
386815.000,0.998828,19977,853.33
388095.000,0.999023,19982,1024.00
388351.000,0.999121,19984,1137.78
388607.000,0.999219,19985,1280.00
450303.000,0.999316,19987,1462.86
462591.000,0.999414,19989,1706.67
484607.000,0.999512,19991,2048.00
486143.000,0.999561,19992,2275.56
486911.000,0.999609,19993,2560.00
487935.000,0.999658,19994,2925.71
488703.000,0.999707,19995,3413.33
489215.000,0.999756,19996,4096.00
489215.000,0.999780,19996,4551.11
489727.000,0.999805,19997,5120.00
489727.000,0.999829,19997,5851.43
491263.000,0.999854,19998,6826.67
491263.000,0.999878,19998,8192.00
491263.000,0.999890,19998,9102.22
492031.000,0.999902,19999,10240.00
492031.000,0.999915,19999,11702.86
492031.000,0.999927,19999,13653.33
492031.000,0.999939,19999,16384.00
492031.000,0.999945,19999,18204.44
526847.000,0.999951,20000,20480.00
526847.000,1.000000,20000,inf
