Value,Percentile,TotalCount,1/(1-Percentile)
10663.000,0.000000,1,1.00
11959.000,0.100000,2016,1.11
12079.000,0.200000,4021,1.25
12207.000,0.300000,6036,1.43
12327.000,0.400000,8010,1.67
12455.000,0.500000,10119,2.00
12527.000,0.550000,11121,2.22
12599.000,0.600000,12052,2.50
12703.000,0.650000,13044,2.86
12879.000,0.700000,14022,3.33
13143.000,0.750000,15032,4.00
13335.000,0.775000,15505,4.44
13647.000,0.800000,16003,5.00
14079.000,0.825000,16507,5.71
14679.000,0.850000,17006,6.67
15487.000,0.875000,17503,8.00
15887.000,0.887500,17752,8.89
16527.000,0.900000,18002,10.00
17183.000,0.912500,18250,11.43
17871.000,0.925000,18507,13.33
18543.000,0.937500,18753,16.00
18863.000,0.943750,18886,17.78
19151.000,0.950000,19003,20.00
19487.000,0.956250,19127,22.86
19807.000,0.962500,19251,26.67
20175.000,0.968750,19375,32.00
20351.000,0.971875,19440,35.56
20527.000,0.975000,19504,40.00
20767.000,0.978125,19566,45.71
21007.000,0.981250,19627,53.33
21279.000,0.984375,19690,64.00
21455.000,0.985938,19722,71.11
21599.000,0.987500,19751,80.00
21903.000,0.989062,19785,91.43
22255.000,0.990625,19813,106.67
22687.000,0.992188,19844,128.00
23055.000,0.992969,19860,142.22
23871.000,0.993750,19875,160.00
27951.000,0.994531,19891,182.86
36639.000,0.995313,19907,213.33
223999.000,0.996094,19922,256.00
257663.000,0.996484,19930,284.44
291071.000,0.996875,19938,320.00
304127.000,0.997266,19946,365.71
331007.000,0.997656,19955,426.67
334079.000,0.998047,19961,512.00
343039.000,0.998242,19965,568.89
349439.000,0.998437,19969,640.00
392959.000,0.998633,19973,731.43
395263.000,0.998828,19977,853.33
410111.000,0.999023,19981,1024.00
427775.000,0.999121,19983,1137.78
429567.000,0.999219,19985,1280.00
437247.000,0.999316,19987,1462.86
444671.000,0.999414,19989,1706.67
456447.000,0.999512,19991,2048.00
458239.000,0.999561,19992,2275.56
465663.000,0.999609,19993,2560.00
475391.000,0.999658,19994,2925.71
489983.000,0.999707,19995,3413.33
518143.000,0.999756,19996,4096.00
518143.000,0.999780,19996,4551.11
530431.000,0.999805,19997,5120.00
530431.000,0.999829,19997,5851.43
585727.000,0.999854,19998,6826.67
585727.000,0.999878,19998,8192.00
585727.000,0.999890,19998,9102.22
595455.000,0.999902,19999,10240.00
595455.000,0.999915,19999,11702.86
595455.000,0.999927,19999,13653.33
595455.000,0.999939,19999,16384.00
595455.000,0.999945,19999,18204.44
643583.000,0.999951,20000,20480.00
643583.000,1.000000,20000,inf
