Value,Percentile,TotalCount,1/(1-Percentile)
11215.000,0.000000,1,1.00
11927.000,0.100000,2071,1.11
12047.000,0.200000,4125,1.25
12135.000,0.300000,6069,1.43
12215.000,0.400000,8055,1.67
12295.000,0.500000,10052,2.00
12335.000,0.550000,11024,2.22
12383.000,0.600000,12092,2.50
12431.000,0.650000,13080,2.86
12479.000,0.700000,14015,3.33
12543.000,0.750000,15133,4.00
12567.000,0.775000,15501,4.44
12607.000,0.800000,16050,5.00
12647.000,0.825000,16507,5.71
12695.000,0.850000,17029,6.67
12759.000,0.875000,17560,8.00
12791.000,0.887500,17796,8.89
12823.000,0.900000,18005,10.00
12871.000,0.912500,18253,11.43
12935.000,0.925000,18519,13.33
13007.000,0.937500,18751,16.00
13055.000,0.943750,18875,17.78
13111.000,0.950000,19013,20.00
13175.000,0.956250,19127,22.86
13271.000,0.962500,19250,26.67
13439.000,0.968750,19380,32.00
13591.000,0.971875,19438,35.56
13847.000,0.975000,19500,40.00
14455.000,0.978125,19563,45.71
15159.000,0.981250,19625,53.33
15567.000,0.984375,19688,64.00
15751.000,0.985938,19720,71.11
15903.000,0.987500,19750,80.00
16087.000,0.989062,19782,91.43
16463.000,0.990625,19813,106.67
17855.000,0.992188,19844,128.00
22895.000,0.992969,19860,142.22
35903.000,0.993750,19875,160.00
262911.000,0.994531,19891,182.86
264959.000,0.995313,19911,213.33
273151.000,0.996094,19923,256.00
274175.000,0.996484,19930,284.44
312831.000,0.996875,19938,320.00
316159.000,0.997266,19946,365.71
323071.000,0.997656,19954,426.67
324095.000,0.998047,19961,512.00
325887.000,0.998242,19965,568.89
351231.000,0.998437,19969,640.00
351743.000,0.998633,19974,731.43
354303.000,0.998828,19977,853.33
357887.000,0.999023,19981,1024.00
359935.000,0.999121,19983,1137.78
602623.000,0.999219,19985,1280.00
604159.000,0.999316,19988,1462.86
605183.000,0.999414,19990,1706.67
606207.000,0.999512,19992,2048.00
606207.000,0.999561,19992,2275.56
609791.000,0.999609,19993,2560.00
612863.000,0.999658,19994,2925.71
615423.000,0.999707,19995,3413.33
719359.000,0.999756,19996,4096.00
719359.000,0.999780,19996,4551.11
719871.000,0.999805,19997,5120.00
719871.000,0.999829,19997,5851.43
722431.000,0.999854,19998,6826.67
722431.000,0.999878,19998,8192.00
722431.000,0.999890,19998,9102.22
723455.000,0.999902,19999,10240.00
723455.000,0.999915,19999,11702.86
723455.000,0.999927,19999,13653.33
723455.000,0.999939,19999,16384.00
723455.000,0.999945,19999,18204.44
724991.000,0.999951,20000,20480.00
724991.000,1.000000,20000,inf
