Value,Percentile,TotalCount,1/(1-Percentile)
5971.000,0.000000,1,1.00
6639.000,0.100000,2040,1.11
6719.000,0.200000,4040,1.25
6771.000,0.300000,6077,1.43
6811.000,0.400000,8061,1.67
6847.000,0.500000,10085,2.00
6867.000,0.550000,11111,2.22
6887.000,0.600000,12163,2.50
6907.000,0.650000,13132,2.86
6927.000,0.700000,14067,3.33
6951.000,0.750000,15058,4.00
6967.000,0.775000,15585,4.44
6983.000,0.800000,16075,5.00
6999.000,0.825000,16555,5.71
7019.000,0.850000,17023,6.67
7043.000,0.875000,17505,8.00
7063.000,0.887500,17794,8.89
7079.000,0.900000,18003,10.00
7103.000,0.912500,18263,11.43
7135.000,0.925000,18527,13.33
7179.000,0.937500,18768,16.00
7207.000,0.943750,18889,17.78
7239.000,0.950000,19009,20.00
7279.000,0.956250,19134,22.86
7327.000,0.962500,19260,26.67
7375.000,0.968750,19380,32.00
7407.000,0.971875,19439,35.56
7447.000,0.975000,19503,40.00
7527.000,0.978125,19564,45.71
7811.000,0.981250,19625,53.33
8687.000,0.984375,19688,64.00
8967.000,0.985938,19719,71.11
9231.000,0.987500,19750,80.00
9655.000,0.989062,19783,91.43
9943.000,0.990625,19814,106.67
10151.000,0.992188,19844,128.00
10247.000,0.992969,19861,142.22
10351.000,0.993750,19876,160.00
10487.000,0.994531,19891,182.86
10671.000,0.995313,19908,213.33
11535.000,0.996094,19922,256.00
18447.000,0.996484,19930,284.44
25503.000,0.996875,19938,320.00
161919.000,0.997266,19946,365.71
163583.000,0.997656,19957,426.67
164863.000,0.998047,19961,512.00
171519.000,0.998242,19965,568.89
172927.000,0.998437,19969,640.00
177023.000,0.998633,19973,731.43
224127.000,0.998828,19977,853.33
226047.000,0.999023,19981,1024.00
251007.000,0.999121,19983,1137.78
252159.000,0.999219,19985,1280.00
252927.000,0.999316,19987,1462.86
253823.000,0.999414,19989,1706.67
254335.000,0.999512,19991,2048.00
614911.000,0.999561,19992,2275.56
616447.000,0.999609,19993,2560.00
616959.000,0.999658,19995,2925.71
616959.000,0.999707,19995,3413.33
617983.000,0.999756,19996,4096.00
617983.000,0.999780,19996,4551.11
619007.000,0.999805,19998,5120.00
619007.000,0.999829,19998,5851.43
619007.000,0.999854,19998,6826.67
619007.000,0.999878,19998,8192.00
619007.000,0.999890,19998,9102.22
620031.000,0.999902,19999,10240.00
620031.000,0.999915,19999,11702.86
620031.000,0.999927,19999,13653.33
620031.000,0.999939,19999,16384.00
620031.000,0.999945,19999,18204.44
621055.000,0.999951,20000,20480.00
621055.000,1.000000,20000,inf
