Value,Percentile,TotalCount,1/(1-Percentile)
14895.000,0.000000,1,1.00
15519.000,0.100000,2044,1.11
15607.000,0.200000,4145,1.25
15671.000,0.300000,6011,1.43
15743.000,0.400000,8112,1.67
15823.000,0.500000,10141,2.00
15871.000,0.550000,11114,2.22
15927.000,0.600000,12107,2.50
15991.000,0.650000,13064,2.86
16071.000,0.700000,14002,3.33
16191.000,0.750000,15012,4.00
16287.000,0.775000,15531,4.44
16431.000,0.800000,16006,5.00
16703.000,0.825000,16500,5.71
16927.000,0.850000,17051,6.67
17039.000,0.875000,17572,8.00
17087.000,0.887500,17824,8.89
17135.000,0.900000,18048,10.00
17183.000,0.912500,18251,11.43
17263.000,0.925000,18543,13.33
17343.000,0.937500,18782,16.00
17391.000,0.943750,18912,17.78
17439.000,0.950000,19013,20.00
17503.000,0.956250,19151,22.86
17567.000,0.962500,19263,26.67
17679.000,0.968750,19382,32.00
17775.000,0.971875,19444,35.56
17935.000,0.975000,19501,40.00
18271.000,0.978125,19567,45.71
18623.000,0.981250,19627,53.33
19071.000,0.984375,19688,64.00
19327.000,0.985938,19722,71.11
19551.000,0.987500,19750,80.00
19887.000,0.989062,19782,91.43
20767.000,0.990625,19813,106.67
29215.000,0.992188,19844,128.00
45023.000,0.992969,19860,142.22
208895.000,0.993750,19875,160.00
210559.000,0.994531,19892,182.86
214015.000,0.995313,19907,213.33
218879.000,0.996094,19922,256.00
221183.000,0.996484,19930,284.44
267263.000,0.996875,19938,320.00
268543.000,0.997266,19948,365.71
269311.000,0.997656,19954,426.67
296959.000,0.998047,19961,512.00
297727.000,0.998242,19965,568.89
298239.000,0.998437,19969,640.00
299263.000,0.998633,19974,731.43
304127.000,0.998828,19977,853.33
672255.000,0.999023,19981,1024.00
674303.000,0.999121,19984,1137.78
675839.000,0.999219,19986,1280.00
676863.000,0.999316,19989,1462.86
676863.000,0.999414,19989,1706.67
677887.000,0.999512,19991,2048.00
678399.000,0.999561,19994,2275.56
678399.000,0.999609,19994,2560.00
678399.000,0.999658,19994,2925.71
679423.000,0.999707,19995,3413.33
681983.000,0.999756,19996,4096.00
681983.000,0.999780,19996,4551.11
684031.000,0.999805,19997,5120.00
684031.000,0.999829,19997,5851.43
684543.000,0.999854,19998,6826.67
684543.000,0.999878,19998,8192.00
684543.000,0.999890,19998,9102.22
686079.000,0.999902,19999,10240.00
686079.000,0.999915,19999,11702.86
686079.000,0.999927,19999,13653.33
686079.000,0.999939,19999,16384.00
686079.000,0.999945,19999,18204.44
689663.000,0.999951,20000,20480.00
689663.000,1.000000,20000,inf
