Value,Percentile,TotalCount,1/(1-Percentile)
13023.000,0.000000,1,1.00
13447.000,0.100000,2136,1.11
13535.000,0.200000,4174,1.25
13615.000,0.300000,6203,1.43
13695.000,0.400000,8159,1.67
13783.000,0.500000,10029,2.00
13831.000,0.550000,11014,2.22
13887.000,0.600000,12099,2.50
13935.000,0.650000,13106,2.86
13975.000,0.700000,14005,3.33
14023.000,0.750000,15050,4.00
14047.000,0.775000,15522,4.44
14079.000,0.800000,16156,5.00
14103.000,0.825000,16579,5.71
14135.000,0.850000,17074,6.67
14175.000,0.875000,17577,8.00
14191.000,0.887500,17768,8.89
14223.000,0.900000,18043,10.00
14255.000,0.912500,18290,11.43
14295.000,0.925000,18513,13.33
14367.000,0.937500,18768,16.00
14399.000,0.943750,18883,17.78
14447.000,0.950000,19015,20.00
14495.000,0.956250,19129,22.86
14551.000,0.962500,19253,26.67
14639.000,0.968750,19379,32.00
14703.000,0.971875,19445,35.56
14783.000,0.975000,19500,40.00
14975.000,0.978125,19564,45.71
15279.000,0.981250,19627,53.33
16135.000,0.984375,19688,64.00
16543.000,0.985938,19720,71.11
16863.000,0.987500,19753,80.00
17151.000,0.989062,19784,91.43
17375.000,0.990625,19815,106.67
18447.000,0.992188,19844,128.00
32655.000,0.992969,19860,142.22
48703.000,0.993750,19875,160.00
192255.000,0.994531,19891,182.86
193407.000,0.995313,19908,213.33
200959.000,0.996094,19922,256.00
202879.000,0.996484,19930,284.44
242559.000,0.996875,19938,320.00
250367.000,0.997266,19946,365.71
251391.000,0.997656,19954,426.67
252671.000,0.998047,19961,512.00
279039.000,0.998242,19965,568.89
279807.000,0.998437,19971,640.00
280575.000,0.998633,19973,731.43
281087.000,0.998828,19978,853.33
350719.000,0.999023,19981,1024.00
421119.000,0.999121,19983,1137.78
535551.000,0.999219,19986,1280.00
536063.000,0.999316,19989,1462.86
536063.000,0.999414,19989,1706.67
537599.000,0.999512,19991,2048.00
540159.000,0.999561,19992,2275.56
544255.000,0.999609,19993,2560.00
551423.000,0.999658,19994,2925.71
644607.000,0.999707,19995,3413.33
645119.000,0.999756,19997,4096.00
645119.000,0.999780,19997,4551.11
645119.000,0.999805,19997,5120.00
645119.000,0.999829,19997,5851.43
653311.000,0.999854,19998,6826.67
653311.000,0.999878,19998,8192.00
653311.000,0.999890,19998,9102.22
654335.000,0.999902,19999,10240.00
654335.000,0.999915,19999,11702.86
654335.000,0.999927,19999,13653.33
654335.000,0.999939,19999,16384.00
654335.000,0.999945,19999,18204.44
668159.000,0.999951,20000,20480.00
668159.000,1.000000,20000,inf
