Value,Percentile,TotalCount,1/(1-Percentile)
108479.000,0.000000,1,1.00
114239.000,0.100000,214,1.11
115135.000,0.200000,412,1.25
115775.000,0.300000,604,1.43
116479.000,0.400000,812,1.67
117119.000,0.500000,1015,2.00
117439.000,0.550000,1103,2.22
117759.000,0.600000,1208,2.50
118143.000,0.650000,1304,2.86
118591.000,0.700000,1403,3.33
119039.000,0.750000,1508,4.00
119231.000,0.775000,1551,4.44
119551.000,0.800000,1603,5.00
119807.000,0.825000,1651,5.71
120191.000,0.850000,1700,6.67
120639.000,0.875000,1751,8.00
120895.000,0.887500,1776,8.89
121279.000,0.900000,1806,10.00
121599.000,0.912500,1834,11.43
121855.000,0.925000,1850,13.33
122239.000,0.937500,1875,16.00
122623.000,0.943750,1888,17.78
123199.000,0.950000,1900,20.00
123775.000,0.956250,1916,22.86
124287.000,0.962500,1925,26.67
125631.000,0.968750,1939,32.00
126655.000,0.971875,1944,35.56
126975.000,0.975000,1950,40.00
128191.000,0.978125,1957,45.71
128895.000,0.981250,1963,53.33
131007.000,0.984375,1969,64.00
131839.000,0.985938,1972,71.11
134015.000,0.987500,1975,80.00
137471.000,0.989062,1979,91.43
139263.000,0.990625,1984,106.67
139519.000,0.992188,1985,128.00
140159.000,0.992969,1986,142.22
141183.000,0.993750,1988,160.00
141951.000,0.994531,1990,182.86
142079.000,0.995313,1991,213.33
142335.000,0.996094,1993,256.00
142335.000,0.996484,1993,284.44
143359.000,0.996875,1994,320.00
146943.000,0.997266,1995,365.71
148095.000,0.997656,1996,426.67
150527.000,0.998047,1997,512.00
150527.000,0.998242,1997,568.89
150527.000,0.998437,1997,640.00
154367.000,0.998633,1998,731.43
154367.000,0.998828,1998,853.33
156031.000,0.999023,1999,1024.00
156031.000,0.999121,1999,1137.78
156031.000,0.999219,1999,1280.00
156031.000,0.999316,1999,1462.86
156031.000,0.999414,1999,1706.67
157695.000,0.999512,2000,2048.00
157695.000,1.000000,2000,inf
