Value,Percentile,TotalCount,1/(1-Percentile)
10823.000,0.000000,1,1.00
11967.000,0.100000,2055,1.11
12063.000,0.200000,4178,1.25
12127.000,0.300000,6025,1.43
12191.000,0.400000,8088,1.67
12263.000,0.500000,10044,2.00
12311.000,0.550000,11077,2.22
12367.000,0.600000,12113,2.50
12415.000,0.650000,13125,2.86
12463.000,0.700000,14083,3.33
12519.000,0.750000,15132,4.00
12543.000,0.775000,15514,4.44
12583.000,0.800000,16042,5.00
12623.000,0.825000,16561,5.71
12663.000,0.850000,17031,6.67
12711.000,0.875000,17556,8.00
12735.000,0.887500,17785,8.89
12767.000,0.900000,18009,10.00
12815.000,0.912500,18289,11.43
12863.000,0.925000,18506,13.33
12935.000,0.937500,18758,16.00
12983.000,0.943750,18881,17.78
13047.000,0.950000,19006,20.00
13167.000,0.956250,19125,22.86
13375.000,0.962500,19250,26.67
13919.000,0.968750,19376,32.00
14415.000,0.971875,19439,35.56
14927.000,0.975000,19501,40.00
15247.000,0.978125,19564,45.71
15479.000,0.981250,19625,53.33
15671.000,0.984375,19688,64.00
15799.000,0.985938,19722,71.11
15887.000,0.987500,19750,80.00
16015.000,0.989062,19785,91.43
16231.000,0.990625,19815,106.67
16511.000,0.992188,19844,128.00
16751.000,0.992969,19861,142.22
16911.000,0.993750,19875,160.00
17183.000,0.994531,19891,182.86
17375.000,0.995313,19908,213.33
17567.000,0.996094,19922,256.00
17839.000,0.996484,19930,284.44
18351.000,0.996875,19938,320.00
22031.000,0.997266,19946,365.71
32207.000,0.997656,19954,426.67
232831.000,0.998047,19961,512.00
233215.000,0.998242,19966,568.89
233855.000,0.998437,19969,640.00
297215.000,0.998633,19973,731.43
300543.000,0.998828,19978,853.33
301823.000,0.999023,19981,1024.00
303359.000,0.999121,19983,1137.78
304639.000,0.999219,19985,1280.00
346367.000,0.999316,19987,1462.86
346879.000,0.999414,19990,1706.67
347135.000,0.999512,19991,2048.00
347391.000,0.999561,19993,2275.56
347391.000,0.999609,19993,2560.00
347903.000,0.999658,19994,2925.71
348415.000,0.999707,19995,3413.33
348671.000,0.999756,19996,4096.00
348671.000,0.999780,19996,4551.11
348927.000,0.999805,19997,5120.00
348927.000,0.999829,19997,5851.43
354559.000,0.999854,19998,6826.67
354559.000,0.999878,19998,8192.00
354559.000,0.999890,19998,9102.22
451071.000,0.999902,19999,10240.00
451071.000,0.999915,19999,11702.86
451071.000,0.999927,19999,13653.33
451071.000,0.999939,19999,16384.00
451071.000,0.999945,19999,18204.44
454143.000,0.999951,20000,20480.00
454143.000,1.000000,20000,inf
