Value,Percentile,TotalCount,1/(1-Percentile)
9791.000,0.000000,1,1.00
10319.000,0.100000,2114,1.11
10391.000,0.200000,4198,1.25
10455.000,0.300000,6208,1.43
10527.000,0.400000,8178,1.67
10607.000,0.500000,10032,2.00
10655.000,0.550000,11003,2.22
10711.000,0.600000,12041,2.50
10767.000,0.650000,13043,2.86
10831.000,0.700000,14072,3.33
10895.000,0.750000,15049,4.00
10927.000,0.775000,15515,4.44
10967.000,0.800000,16013,5.00
11015.000,0.825000,16511,5.71
11079.000,0.850000,17007,6.67
11167.000,0.875000,17505,8.00
11239.000,0.887500,17774,8.89
11335.000,0.900000,18006,10.00
11479.000,0.912500,18258,11.43
11687.000,0.925000,18504,13.33
12023.000,0.937500,18750,16.00
12295.000,0.943750,18876,17.78
12599.000,0.950000,19005,20.00
12887.000,0.956250,19127,22.86
13255.000,0.962500,19252,26.67
13607.000,0.968750,19375,32.00
13823.000,0.971875,19439,35.56
13999.000,0.975000,19502,40.00
14127.000,0.978125,19566,45.71
14303.000,0.981250,19625,53.33
14535.000,0.984375,19689,64.00
14727.000,0.985938,19720,71.11
14999.000,0.987500,19750,80.00
15279.000,0.989062,19783,91.43
15511.000,0.990625,19814,106.67
16095.000,0.992188,19844,128.00
16799.000,0.992969,19860,142.22
17247.000,0.993750,19875,160.00
18543.000,0.994531,19891,182.86
20575.000,0.995313,19907,213.33
24703.000,0.996094,19922,256.00
28847.000,0.996484,19930,284.44
38815.000,0.996875,19938,320.00
231679.000,0.997266,19946,365.71
242815.000,0.997656,19954,426.67
321023.000,0.998047,19961,512.00
339967.000,0.998242,19965,568.89
340991.000,0.998437,19970,640.00
342783.000,0.998633,19973,731.43
343295.000,0.998828,19977,853.33
400639.000,0.999023,19981,1024.00
402687.000,0.999121,19983,1137.78
407039.000,0.999219,19985,1280.00
446975.000,0.999316,19987,1462.86
451839.000,0.999414,19989,1706.67
453119.000,0.999512,19991,2048.00
453631.000,0.999561,19992,2275.56
454399.000,0.999609,19993,2560.00
470271.000,0.999658,19994,2925.71
472063.000,0.999707,19996,3413.33
472063.000,0.999756,19996,4096.00
472063.000,0.999780,19996,4551.11
547839.000,0.999805,19997,5120.00
547839.000,0.999829,19997,5851.43
548863.000,0.999854,19998,6826.67
548863.000,0.999878,19998,8192.00
548863.000,0.999890,19998,9102.22
594943.000,0.999902,19999,10240.00
594943.000,0.999915,19999,11702.86
594943.000,0.999927,19999,13653.33
594943.000,0.999939,19999,16384.00
594943.000,0.999945,19999,18204.44
597503.000,0.999951,20000,20480.00
597503.000,1.000000,20000,inf
