Value,Percentile,TotalCount,1/(1-Percentile)
11135.000,0.000000,1,1.00
11527.000,0.100000,2018,1.11
11623.000,0.200000,4160,1.25
11671.000,0.300000,6168,1.43
11703.000,0.400000,8319,1.67
11735.000,0.500000,10163,2.00
11759.000,0.550000,11187,2.22
11783.000,0.600000,12089,2.50
11815.000,0.650000,13148,2.86
11855.000,0.700000,14122,3.33
11911.000,0.750000,15089,4.00
11943.000,0.775000,15566,4.44
11975.000,0.800000,16030,5.00
12031.000,0.825000,16534,5.71
12135.000,0.850000,17006,6.67
12343.000,0.875000,17503,8.00
12519.000,0.887500,17752,8.89
12863.000,0.900000,18002,10.00
13159.000,0.912500,18255,11.43
13319.000,0.925000,18500,13.33
13463.000,0.937500,18753,16.00
13575.000,0.943750,18884,17.78
13671.000,0.950000,19005,20.00
13823.000,0.956250,19130,22.86
13967.000,0.962500,19253,26.67
14247.000,0.968750,19375,32.00
14495.000,0.971875,19441,35.56
14719.000,0.975000,19500,40.00
14959.000,0.978125,19564,45.71
15175.000,0.981250,19627,53.33
15383.000,0.984375,19689,64.00
15471.000,0.985938,19722,71.11
15543.000,0.987500,19753,80.00
15655.000,0.989062,19785,91.43
15815.000,0.990625,19814,106.67
16167.000,0.992188,19844,128.00
16463.000,0.992969,19860,142.22
16767.000,0.993750,19875,160.00
17007.000,0.994531,19892,182.86
17247.000,0.995313,19907,213.33
17567.000,0.996094,19922,256.00
17711.000,0.996484,19930,284.44
18399.000,0.996875,19939,320.00
18943.000,0.997266,19946,365.71
20127.000,0.997656,19954,426.67
21311.000,0.998047,19961,512.00
25647.000,0.998242,19965,568.89
210175.000,0.998437,19969,640.00
232959.000,0.998633,19973,731.43
233087.000,0.998828,19977,853.33
233727.000,0.999023,19981,1024.00
234751.000,0.999121,19983,1137.78
297983.000,0.999219,19985,1280.00
422655.000,0.999316,19987,1462.86
444927.000,0.999414,19989,1706.67
445183.000,0.999512,19992,2048.00
445183.000,0.999561,19992,2275.56
445951.000,0.999609,19993,2560.00
447743.000,0.999658,19994,2925.71
447999.000,0.999707,19996,3413.33
447999.000,0.999756,19996,4096.00
447999.000,0.999780,19996,4551.11
448255.000,0.999805,19997,5120.00
448255.000,0.999829,19997,5851.43
454655.000,0.999854,19998,6826.67
454655.000,0.999878,19998,8192.00
454655.000,0.999890,19998,9102.22
459007.000,0.999902,19999,10240.00
459007.000,0.999915,19999,11702.86
459007.000,0.999927,19999,13653.33
459007.000,0.999939,19999,16384.00
459007.000,0.999945,19999,18204.44
478719.000,0.999951,20000,20480.00
478719.000,1.000000,20000,inf
