Value,Percentile,TotalCount,1/(1-Percentile)
25759.000,0.000000,1,1.00
26527.000,0.100000,2091,1.11
26607.000,0.200000,4101,1.25
26671.000,0.300000,6080,1.43
26735.000,0.400000,8177,1.67
26799.000,0.500000,10330,2.00
26831.000,0.550000,11214,2.22
26863.000,0.600000,12120,2.50
26911.000,0.650000,13246,2.86
26959.000,0.700000,14237,3.33
27007.000,0.750000,15010,4.00
27055.000,0.775000,15628,4.44
27087.000,0.800000,16037,5.00
27135.000,0.825000,16503,5.71
27199.000,0.850000,17048,6.67
27279.000,0.875000,17566,8.00
27327.000,0.887500,17804,8.89
27375.000,0.900000,18057,10.00
27439.000,0.912500,18300,11.43
27535.000,0.925000,18517,13.33
27663.000,0.937500,18754,16.00
27775.000,0.943750,18888,17.78
27903.000,0.950000,19011,20.00
28143.000,0.956250,19132,22.86
28383.000,0.962500,19251,26.67
28815.000,0.968750,19375,32.00
29119.000,0.971875,19439,35.56
29487.000,0.975000,19501,40.00
29887.000,0.978125,19564,45.71
30143.000,0.981250,19626,53.33
30431.000,0.984375,19688,64.00
30559.000,0.985938,19719,71.11
30751.000,0.987500,19751,80.00
31151.000,0.989062,19782,91.43
32223.000,0.990625,19813,106.67
34047.000,0.992188,19845,128.00
39679.000,0.992969,19860,142.22
48415.000,0.993750,19875,160.00
196607.000,0.994531,19891,182.86
204159.000,0.995313,19907,213.33
206335.000,0.996094,19922,256.00
248575.000,0.996484,19930,284.44
249471.000,0.996875,19938,320.00
334591.000,0.997266,19946,365.71
393727.000,0.997656,19954,426.67
451839.000,0.998047,19961,512.00
455935.000,0.998242,19966,568.89
460799.000,0.998437,19969,640.00
502015.000,0.998633,19973,731.43
526847.000,0.998828,19977,853.33
579583.000,0.999023,19981,1024.00
596991.000,0.999121,19983,1137.78
607231.000,0.999219,19985,1280.00
612863.000,0.999316,19987,1462.86
666111.000,0.999414,19989,1706.67
669695.000,0.999512,19991,2048.00
674815.000,0.999561,19992,2275.56
676351.000,0.999609,19993,2560.00
717311.000,0.999658,19994,2925.71
729599.000,0.999707,19995,3413.33
733695.000,0.999756,19996,4096.00
733695.000,0.999780,19996,4551.11
746495.000,0.999805,19997,5120.00
746495.000,0.999829,19997,5851.43
783871.000,0.999854,19998,6826.67
783871.000,0.999878,19998,8192.00
783871.000,0.999890,19998,9102.22
784895.000,0.999902,19999,10240.00
784895.000,0.999915,19999,11702.86
784895.000,0.999927,19999,13653.33
784895.000,0.999939,19999,16384.00
784895.000,0.999945,19999,18204.44
1168383.000,0.999951,20000,20480.00
1168383.000,1.000000,20000,inf
