Value,Percentile,TotalCount,1/(1-Percentile)
7375.000,0.000000,1,1.00
7735.000,0.100000,2053,1.11
7791.000,0.200000,4045,1.25
7835.000,0.300000,6145,1.43
7875.000,0.400000,8132,1.67
7919.000,0.500000,10063,2.00
7947.000,0.550000,11117,2.22
7983.000,0.600000,12076,2.50
8043.000,0.650000,13026,2.86
8215.000,0.700000,14011,3.33
9351.000,0.750000,15009,4.00
9503.000,0.775000,15514,4.44
9623.000,0.800000,16019,5.00
9743.000,0.825000,16505,5.71
9871.000,0.850000,17009,6.67
10023.000,0.875000,17508,8.00
10135.000,0.887500,17761,8.89
10271.000,0.900000,18015,10.00
10415.000,0.912500,18258,11.43
10615.000,0.925000,18500,13.33
10927.000,0.937500,18753,16.00
11079.000,0.943750,18880,17.78
11351.000,0.950000,19005,20.00
11583.000,0.956250,19128,22.86
11887.000,0.962500,19253,26.67
12391.000,0.968750,19375,32.00
12655.000,0.971875,19439,35.56
12959.000,0.975000,19500,40.00
13231.000,0.978125,19563,45.71
13551.000,0.981250,19627,53.33
13855.000,0.984375,19692,64.00
14055.000,0.985938,19720,71.11
14239.000,0.987500,19750,80.00
14439.000,0.989062,19782,91.43
14719.000,0.990625,19813,106.67
15039.000,0.992188,19845,128.00
15183.000,0.992969,19860,142.22
15367.000,0.993750,19877,160.00
15591.000,0.994531,19891,182.86
15727.000,0.995313,19907,213.33
16175.000,0.996094,19922,256.00
16495.000,0.996484,19930,284.44
17071.000,0.996875,19938,320.00
19535.000,0.997266,19946,365.71
25487.000,0.997656,19954,426.67
238847.000,0.998047,19961,512.00
240255.000,0.998242,19965,568.89
244991.000,0.998437,19969,640.00
251135.000,0.998633,19973,731.43
347903.000,0.998828,19977,853.33
366335.000,0.999023,19981,1024.00
388607.000,0.999121,19983,1137.78
420607.000,0.999219,19985,1280.00
453631.000,0.999316,19987,1462.86
455167.000,0.999414,19990,1706.67
456447.000,0.999512,19992,2048.00
456447.000,0.999561,19992,2275.56
468479.000,0.999609,19993,2560.00
480511.000,0.999658,19994,2925.71
486655.000,0.999707,19995,3413.33
491775.000,0.999756,19996,4096.00
491775.000,0.999780,19996,4551.11
577535.000,0.999805,19997,5120.00
577535.000,0.999829,19997,5851.43
579583.000,0.999854,19998,6826.67
579583.000,0.999878,19998,8192.00
579583.000,0.999890,19998,9102.22
674815.000,0.999902,19999,10240.00
674815.000,0.999915,19999,11702.86
674815.000,0.999927,19999,13653.33
674815.000,0.999939,19999,16384.00
674815.000,0.999945,19999,18204.44
1285119.000,0.999951,20000,20480.00
1285119.000,1.000000,20000,inf
