Value,Percentile,TotalCount,1/(1-Percentile)
3733.000,0.000000,1,1.00
3899.000,0.100000,2036,1.11
3945.000,0.200000,4004,1.25
4053.000,0.300000,6003,1.43
4503.000,0.400000,8061,1.67
4547.000,0.500000,10250,2.00
4559.000,0.550000,11108,2.22
4571.000,0.600000,12037,2.50
4587.000,0.650000,13296,2.86
4599.000,0.700000,14160,3.33
4615.000,0.750000,15166,4.00
4623.000,0.775000,15647,4.44
4631.000,0.800000,16076,5.00
4643.000,0.825000,16621,5.71
4655.000,0.850000,17044,6.67
4671.000,0.875000,17515,8.00
4683.000,0.887500,17775,8.89
4699.000,0.900000,18015,10.00
4723.000,0.912500,18276,11.43
4759.000,0.925000,18519,13.33
4807.000,0.937500,18765,16.00
4843.000,0.943750,18886,17.78
4883.000,0.950000,19007,20.00
4935.000,0.956250,19130,22.86
4983.000,0.962500,19253,26.67
5031.000,0.968750,19383,32.00
5055.000,0.971875,19444,35.56
5087.000,0.975000,19506,40.00
5115.000,0.978125,19566,45.71
5151.000,0.981250,19631,53.33
5231.000,0.984375,19688,64.00
5347.000,0.985938,19720,71.11
5799.000,0.987500,19750,80.00
6427.000,0.989062,19782,91.43
6847.000,0.990625,19814,106.67
7327.000,0.992188,19844,128.00
7459.000,0.992969,19860,142.22
7583.000,0.993750,19875,160.00
7739.000,0.994531,19891,182.86
7855.000,0.995313,19907,213.33
8067.000,0.996094,19922,256.00
8163.000,0.996484,19930,284.44
8263.000,0.996875,19938,320.00
8359.000,0.997266,19946,365.71
8719.000,0.997656,19954,426.67
9215.000,0.998047,19962,512.00
9423.000,0.998242,19965,568.89
9775.000,0.998437,19969,640.00
11567.000,0.998633,19973,731.43
19055.000,0.998828,19977,853.33
159615.000,0.999023,19981,1024.00
160255.000,0.999121,19984,1137.78
160639.000,0.999219,19985,1280.00
161791.000,0.999316,19987,1462.86
167167.000,0.999414,19989,1706.67
292095.000,0.999512,19991,2048.00
351743.000,0.999561,19992,2275.56
352255.000,0.999609,19993,2560.00
354047.000,0.999658,19994,2925.71
356095.000,0.999707,19995,3413.33
535039.000,0.999756,19996,4096.00
535039.000,0.999780,19996,4551.11
551423.000,0.999805,19997,5120.00
551423.000,0.999829,19997,5851.43
562687.000,0.999854,19998,6826.67
562687.000,0.999878,19998,8192.00
562687.000,0.999890,19998,9102.22
632831.000,0.999902,19999,10240.00
632831.000,0.999915,19999,11702.86
632831.000,0.999927,19999,13653.33
632831.000,0.999939,19999,16384.00
632831.000,0.999945,19999,18204.44
639487.000,0.999951,20000,20480.00
639487.000,1.000000,20000,inf
