Value,Percentile,TotalCount,1/(1-Percentile)
3833.000,0.000000,1,1.00
4519.000,0.100000,2070,1.11
4559.000,0.200000,4181,1.25
4583.000,0.300000,6029,1.43
4603.000,0.400000,8155,1.67
4619.000,0.500000,10210,2.00
4627.000,0.550000,11298,2.22
4635.000,0.600000,12364,2.50
4643.000,0.650000,13357,2.86
4651.000,0.700000,14346,3.33
4659.000,0.750000,15091,4.00
4667.000,0.775000,15795,4.44
4671.000,0.800000,16075,5.00
4679.000,0.825000,16555,5.71
4691.000,0.850000,17080,6.67
4711.000,0.875000,17559,8.00
4727.000,0.887500,17782,8.89
4751.000,0.900000,18009,10.00
4791.000,0.912500,18266,11.43
4839.000,0.925000,18515,13.33
4891.000,0.937500,18759,16.00
4919.000,0.943750,18876,17.78
4959.000,0.950000,19005,20.00
4999.000,0.956250,19133,22.86
5043.000,0.962500,19256,26.67
5079.000,0.968750,19381,32.00
5099.000,0.971875,19443,35.56
5119.000,0.975000,19501,40.00
5143.000,0.978125,19568,45.71
5179.000,0.981250,19626,53.33
5543.000,0.984375,19690,64.00
5987.000,0.985938,19719,71.11
6403.000,0.987500,19750,80.00
6887.000,0.989062,19782,91.43
7363.000,0.990625,19813,106.67
7639.000,0.992188,19844,128.00
7727.000,0.992969,19860,142.22
7875.000,0.993750,19875,160.00
7963.000,0.994531,19891,182.86
8051.000,0.995313,19907,213.33
8171.000,0.996094,19922,256.00
8231.000,0.996484,19932,284.44
8375.000,0.996875,19938,320.00
8591.000,0.997266,19946,365.71
9359.000,0.997656,19954,426.67
9655.000,0.998047,19961,512.00
10583.000,0.998242,19965,568.89
13639.000,0.998437,19969,640.00
17759.000,0.998633,19973,731.43
164863.000,0.998828,19977,853.33
165887.000,0.999023,19981,1024.00
166271.000,0.999121,19983,1137.78
166655.000,0.999219,19985,1280.00
167295.000,0.999316,19987,1462.86
354815.000,0.999414,19989,1706.67
355327.000,0.999512,19992,2048.00
355327.000,0.999561,19992,2275.56
356607.000,0.999609,19994,2560.00
356607.000,0.999658,19994,2925.71
539135.000,0.999707,19995,3413.33
552447.000,0.999756,19996,4096.00
552447.000,0.999780,19996,4551.11
555519.000,0.999805,19997,5120.00
555519.000,0.999829,19997,5851.43
564735.000,0.999854,19998,6826.67
564735.000,0.999878,19998,8192.00
564735.000,0.999890,19998,9102.22
567807.000,0.999902,19999,10240.00
567807.000,0.999915,19999,11702.86
567807.000,0.999927,19999,13653.33
567807.000,0.999939,19999,16384.00
567807.000,0.999945,19999,18204.44
586239.000,0.999951,20000,20480.00
586239.000,1.000000,20000,inf
