Value,Percentile,TotalCount,1/(1-Percentile)
7031.000,0.000000,1,1.00
7639.000,0.100000,2022,1.11
7695.000,0.200000,4078,1.25
7731.000,0.300000,6123,1.43
7763.000,0.400000,8290,1.67
7791.000,0.500000,10092,2.00
7811.000,0.550000,11165,2.22
7831.000,0.600000,12154,2.50
7859.000,0.650000,13087,2.86
7895.000,0.700000,14078,3.33
7951.000,0.750000,15078,4.00
7983.000,0.775000,15560,4.44
8015.000,0.800000,16044,5.00
8051.000,0.825000,16512,5.71
8099.000,0.850000,17047,6.67
8151.000,0.875000,17507,8.00
8187.000,0.887500,17750,8.89
8231.000,0.900000,18034,10.00
8271.000,0.912500,18254,11.43
8319.000,0.925000,18503,13.33
8423.000,0.937500,18762,16.00
8495.000,0.943750,18882,17.78
8575.000,0.950000,19004,20.00
8703.000,0.956250,19126,22.86
8879.000,0.962500,19253,26.67
9151.000,0.968750,19376,32.00
9367.000,0.971875,19439,35.56
9559.000,0.975000,19503,40.00
9791.000,0.978125,19563,45.71
10095.000,0.981250,19627,53.33
10391.000,0.984375,19689,64.00
10591.000,0.985938,19720,71.11
10775.000,0.987500,19750,80.00
10927.000,0.989062,19784,91.43
11143.000,0.990625,19815,106.67
11327.000,0.992188,19844,128.00
11415.000,0.992969,19860,142.22
11519.000,0.993750,19876,160.00
11671.000,0.994531,19891,182.86
12023.000,0.995313,19907,213.33
12687.000,0.996094,19922,256.00
13319.000,0.996484,19930,284.44
16607.000,0.996875,19938,320.00
21935.000,0.997266,19946,365.71
24479.000,0.997656,19954,426.67
160767.000,0.998047,19961,512.00
161791.000,0.998242,19966,568.89
162175.000,0.998437,19970,640.00
162431.000,0.998633,19973,731.43
163327.000,0.998828,19977,853.33
354047.000,0.999023,19981,1024.00
354815.000,0.999121,19983,1137.78
355071.000,0.999219,19986,1280.00
355327.000,0.999316,19987,1462.86
355839.000,0.999414,19989,1706.67
552447.000,0.999512,19992,2048.00
552447.000,0.999561,19992,2275.56
554495.000,0.999609,19993,2560.00
556543.000,0.999658,19994,2925.71
557055.000,0.999707,19995,3413.33
559103.000,0.999756,19996,4096.00
559103.000,0.999780,19996,4551.11
563199.000,0.999805,19998,5120.00
563199.000,0.999829,19998,5851.43
563199.000,0.999854,19998,6826.67
563199.000,0.999878,19998,8192.00
563199.000,0.999890,19998,9102.22
587775.000,0.999902,19999,10240.00
587775.000,0.999915,19999,11702.86
587775.000,0.999927,19999,13653.33
587775.000,0.999939,19999,16384.00
587775.000,0.999945,19999,18204.44
609791.000,0.999951,20000,20480.00
609791.000,1.000000,20000,inf
