Value,Percentile,TotalCount,1/(1-Percentile)
3665.000,0.000000,1,1.00
4367.000,0.100000,2054,1.11
4415.000,0.200000,4223,1.25
4443.000,0.300000,6066,1.43
4467.000,0.400000,8204,1.67
4483.000,0.500000,10139,2.00
4491.000,0.550000,11205,2.22
4499.000,0.600000,12268,2.50
4507.000,0.650000,13284,2.86
4515.000,0.700000,14165,3.33
4527.000,0.750000,15314,4.00
4531.000,0.775000,15607,4.44
4539.000,0.800000,16175,5.00
4547.000,0.825000,16552,5.71
4559.000,0.850000,17032,6.67
4587.000,0.875000,17537,8.00
4611.000,0.887500,17766,8.89
4651.000,0.900000,18010,10.00
4699.000,0.912500,18263,11.43
4747.000,0.925000,18505,13.33
4799.000,0.937500,18757,16.00
4827.000,0.943750,18879,17.78
4863.000,0.950000,19008,20.00
4895.000,0.956250,19127,22.86
4927.000,0.962500,19253,26.67
4963.000,0.968750,19386,32.00
4975.000,0.971875,19438,35.56
4991.000,0.975000,19510,40.00
5011.000,0.978125,19572,45.71
5031.000,0.981250,19627,53.33
5103.000,0.984375,19690,64.00
5443.000,0.985938,19719,71.11
5975.000,0.987500,19750,80.00
6451.000,0.989062,19782,91.43
6871.000,0.990625,19813,106.67
7319.000,0.992188,19844,128.00
7575.000,0.992969,19861,142.22
7691.000,0.993750,19876,160.00
7771.000,0.994531,19891,182.86
7859.000,0.995313,19907,213.33
7955.000,0.996094,19922,256.00
8051.000,0.996484,19930,284.44
8139.000,0.996875,19938,320.00
8207.000,0.997266,19947,365.71
8247.000,0.997656,19954,426.67
8471.000,0.998047,19961,512.00
9319.000,0.998242,19965,568.89
9471.000,0.998437,19969,640.00
9983.000,0.998633,19973,731.43
165375.000,0.998828,19979,853.33
165887.000,0.999023,19981,1024.00
166143.000,0.999121,19983,1137.78
166399.000,0.999219,19985,1280.00
167423.000,0.999316,19987,1462.86
355327.000,0.999414,19990,1706.67
355583.000,0.999512,19991,2048.00
355839.000,0.999561,19994,2275.56
355839.000,0.999609,19994,2560.00
355839.000,0.999658,19994,2925.71
548863.000,0.999707,19995,3413.33
551423.000,0.999756,19996,4096.00
551423.000,0.999780,19996,4551.11
552959.000,0.999805,19997,5120.00
552959.000,0.999829,19997,5851.43
560639.000,0.999854,19998,6826.67
560639.000,0.999878,19998,8192.00
560639.000,0.999890,19998,9102.22
561663.000,0.999902,19999,10240.00
561663.000,0.999915,19999,11702.86
561663.000,0.999927,19999,13653.33
561663.000,0.999939,19999,16384.00
561663.000,0.999945,19999,18204.44
562687.000,0.999951,20000,20480.00
562687.000,1.000000,20000,inf
