Value,Percentile,TotalCount,1/(1-Percentile)
16687.000,0.000000,1,1.00
17167.000,0.100000,2156,1.11
17231.000,0.200000,4028,1.25
17295.000,0.300000,6686,1.43
17327.000,0.400000,8166,1.67
17375.000,0.500000,10408,2.00
17391.000,0.550000,11140,2.22
17423.000,0.600000,12549,2.50
17439.000,0.650000,13245,2.86
17471.000,0.700000,14397,3.33
17503.000,0.750000,15349,4.00
17519.000,0.775000,15803,4.44
17535.000,0.800000,16187,5.00
17551.000,0.825000,16533,5.71
17583.000,0.850000,17072,6.67
17615.000,0.875000,17552,8.00
17647.000,0.887500,17896,8.89
17663.000,0.900000,18032,10.00
17695.000,0.912500,18260,11.43
17743.000,0.925000,18559,13.33
17791.000,0.937500,18818,16.00
17807.000,0.943750,18898,17.78
17839.000,0.950000,19038,20.00
17871.000,0.956250,19153,22.86
17919.000,0.962500,19290,26.67
17967.000,0.968750,19391,32.00
17999.000,0.971875,19439,35.56
18063.000,0.975000,19513,40.00
18159.000,0.978125,19565,45.71
18495.000,0.981250,19626,53.33
19151.000,0.984375,19690,64.00
19567.000,0.985938,19721,71.11
20015.000,0.987500,19750,80.00
20431.000,0.989062,19783,91.43
20799.000,0.990625,19815,106.67
21055.000,0.992188,19844,128.00
21343.000,0.992969,19861,142.22
22367.000,0.993750,19875,160.00
35103.000,0.994531,19891,182.86
49343.000,0.995313,19907,213.33
178431.000,0.996094,19923,256.00
178815.000,0.996484,19934,284.44
179199.000,0.996875,19940,320.00
179967.000,0.997266,19946,365.71
189695.000,0.997656,19954,426.67
371967.000,0.998047,19962,512.00
372223.000,0.998242,19965,568.89
372735.000,0.998437,19970,640.00
373247.000,0.998633,19975,731.43
375295.000,0.998828,19977,853.33
553983.000,0.999023,19981,1024.00
555007.000,0.999121,19983,1137.78
556031.000,0.999219,19985,1280.00
557567.000,0.999316,19989,1462.86
557567.000,0.999414,19989,1706.67
559615.000,0.999512,19992,2048.00
559615.000,0.999561,19992,2275.56
561663.000,0.999609,19995,2560.00
561663.000,0.999658,19995,2925.71
561663.000,0.999707,19995,3413.33
562687.000,0.999756,19996,4096.00
562687.000,0.999780,19996,4551.11
563199.000,0.999805,19997,5120.00
563199.000,0.999829,19997,5851.43
575999.000,0.999854,19998,6826.67
575999.000,0.999878,19998,8192.00
575999.000,0.999890,19998,9102.22
576511.000,0.999902,19999,10240.00
576511.000,0.999915,19999,11702.86
576511.000,0.999927,19999,13653.33
576511.000,0.999939,19999,16384.00
576511.000,0.999945,19999,18204.44
591871.000,0.999951,20000,20480.00
591871.000,1.000000,20000,inf
