Value,Percentile,TotalCount,1/(1-Percentile)
3949.000,0.000000,1,1.00
4523.000,0.100000,2042,1.11
4611.000,0.200000,4084,1.25
4659.000,0.300000,6069,1.43
4699.000,0.400000,8188,1.67
4735.000,0.500000,10170,2.00
4751.000,0.550000,11002,2.22
4771.000,0.600000,12047,2.50
4791.000,0.650000,13015,2.86
4815.000,0.700000,14077,3.33
4843.000,0.750000,15069,4.00
4859.000,0.775000,15601,4.44
4875.000,0.800000,16034,5.00
4895.000,0.825000,16521,5.71
4919.000,0.850000,17020,6.67
4951.000,0.875000,17513,8.00
4967.000,0.887500,17752,8.89
4991.000,0.900000,18003,10.00
5023.000,0.912500,18262,11.43
5059.000,0.925000,18511,13.33
5107.000,0.937500,18770,16.00
5135.000,0.943750,18897,17.78
5163.000,0.950000,19010,20.00
5191.000,0.956250,19128,22.86
5231.000,0.962500,19261,26.67
5283.000,0.968750,19381,32.00
5311.000,0.971875,19443,35.56
5347.000,0.975000,19505,40.00
5407.000,0.978125,19566,45.71
5583.000,0.981250,19625,53.33
6311.000,0.984375,19688,64.00
6755.000,0.985938,19719,71.11
7127.000,0.987500,19751,80.00
7479.000,0.989062,19782,91.43
7827.000,0.990625,19813,106.67
8087.000,0.992188,19844,128.00
8187.000,0.992969,19862,142.22
8303.000,0.993750,19875,160.00
8463.000,0.994531,19893,182.86
8751.000,0.995313,19907,213.33
9143.000,0.996094,19922,256.00
9335.000,0.996484,19931,284.44
9527.000,0.996875,19939,320.00
9695.000,0.997266,19946,365.71
9975.000,0.997656,19954,426.67
10527.000,0.998047,19961,512.00
16783.000,0.998242,19965,568.89
20159.000,0.998437,19969,640.00
24399.000,0.998633,19973,731.43
182143.000,0.998828,19977,853.33
183551.000,0.999023,19981,1024.00
183807.000,0.999121,19983,1137.78
184831.000,0.999219,19985,1280.00
188671.000,0.999316,19987,1462.86
251647.000,0.999414,19989,1706.67
370175.000,0.999512,19993,2048.00
370175.000,0.999561,19993,2275.56
370175.000,0.999609,19993,2560.00
370943.000,0.999658,19994,2925.71
552959.000,0.999707,19995,3413.33
554495.000,0.999756,19996,4096.00
554495.000,0.999780,19996,4551.11
555519.000,0.999805,19997,5120.00
555519.000,0.999829,19997,5851.43
558079.000,0.999854,19998,6826.67
558079.000,0.999878,19998,8192.00
558079.000,0.999890,19998,9102.22
558591.000,0.999902,19999,10240.00
558591.000,0.999915,19999,11702.86
558591.000,0.999927,19999,13653.33
558591.000,0.999939,19999,16384.00
558591.000,0.999945,19999,18204.44
595455.000,0.999951,20000,20480.00
595455.000,1.000000,20000,inf
