Value,Percentile,TotalCount,1/(1-Percentile)
4351.000,0.000000,1,1.00
4527.000,0.100000,2138,1.11
4559.000,0.200000,4163,1.25
4587.000,0.300000,6255,1.43
4615.000,0.400000,8142,1.67
4651.000,0.500000,10207,2.00
4671.000,0.550000,11167,2.22
4691.000,0.600000,12046,2.50
4719.000,0.650000,13123,2.86
4747.000,0.700000,14044,3.33
4783.000,0.750000,15050,4.00
4803.000,0.775000,15533,4.44
4831.000,0.800000,16011,5.00
4871.000,0.825000,16533,5.71
4931.000,0.850000,17011,6.67
4995.000,0.875000,17513,8.00
5031.000,0.887500,17776,8.89
5063.000,0.900000,18013,10.00
5103.000,0.912500,18267,11.43
5147.000,0.925000,18505,13.33
5207.000,0.937500,18750,16.00
5239.000,0.943750,18875,17.78
5275.000,0.950000,19011,20.00
5319.000,0.956250,19138,22.86
5383.000,0.962500,19254,26.67
5491.000,0.968750,19376,32.00
5579.000,0.971875,19439,35.56
5663.000,0.975000,19501,40.00
5775.000,0.978125,19563,45.71
5947.000,0.981250,19626,53.33
6171.000,0.984375,19688,64.00
6307.000,0.985938,19721,71.11
6423.000,0.987500,19750,80.00
6615.000,0.989062,19782,91.43
6867.000,0.990625,19813,106.67
7311.000,0.992188,19844,128.00
7407.000,0.992969,19860,142.22
7627.000,0.993750,19875,160.00
7875.000,0.994531,19891,182.86
8119.000,0.995313,19908,213.33
8223.000,0.996094,19922,256.00
8407.000,0.996484,19930,284.44
8511.000,0.996875,19938,320.00
8751.000,0.997266,19946,365.71
9031.000,0.997656,19954,426.67
12319.000,0.998047,19961,512.00
15327.000,0.998242,19965,568.89
18031.000,0.998437,19969,640.00
20671.000,0.998633,19973,731.43
156927.000,0.998828,19977,853.33
157823.000,0.999023,19982,1024.00
158207.000,0.999121,19983,1137.78
158975.000,0.999219,19985,1280.00
174975.000,0.999316,19987,1462.86
291327.000,0.999414,19989,1706.67
351743.000,0.999512,19991,2048.00
351999.000,0.999561,19993,2275.56
351999.000,0.999609,19993,2560.00
352255.000,0.999658,19994,2925.71
550399.000,0.999707,19995,3413.33
550911.000,0.999756,19996,4096.00
550911.000,0.999780,19996,4551.11
551423.000,0.999805,19997,5120.00
551423.000,0.999829,19997,5851.43
560639.000,0.999854,19998,6826.67
560639.000,0.999878,19998,8192.00
560639.000,0.999890,19998,9102.22
578559.000,0.999902,19999,10240.00
578559.000,0.999915,19999,11702.86
578559.000,0.999927,19999,13653.33
578559.000,0.999939,19999,16384.00
578559.000,0.999945,19999,18204.44
644095.000,0.999951,20000,20480.00
644095.000,1.000000,20000,inf
