Value,Percentile,TotalCount,1/(1-Percentile)
5811.000,0.000000,1,1.00
6823.000,0.100000,2155,1.11
6855.000,0.200000,4238,1.25
6879.000,0.300000,6213,1.43
6907.000,0.400000,8149,1.67
6951.000,0.500000,10025,2.00
6987.000,0.550000,11059,2.22
7027.000,0.600000,12020,2.50
7075.000,0.650000,13049,2.86
7123.000,0.700000,14031,3.33
7175.000,0.750000,15021,4.00
7203.000,0.775000,15535,4.44
7231.000,0.800000,16045,5.00
7259.000,0.825000,16544,5.71
7287.000,0.850000,17060,6.67
7311.000,0.875000,17509,8.00
7327.000,0.887500,17775,8.89
7343.000,0.900000,18035,10.00
7359.000,0.912500,18285,11.43
7375.000,0.925000,18540,13.33
7399.000,0.937500,18778,16.00
7415.000,0.943750,18906,17.78
7431.000,0.950000,19004,20.00
7459.000,0.956250,19133,22.86
7495.000,0.962500,19267,26.67
7543.000,0.968750,19377,32.00
7579.000,0.971875,19440,35.56
7651.000,0.975000,19500,40.00
7935.000,0.978125,19564,45.71
8583.000,0.981250,19625,53.33
9207.000,0.984375,19689,64.00
9447.000,0.985938,19719,71.11
9671.000,0.987500,19750,80.00
9943.000,0.989062,19782,91.43
10119.000,0.990625,19813,106.67
10311.000,0.992188,19844,128.00
10407.000,0.992969,19860,142.22
10511.000,0.993750,19876,160.00
10607.000,0.994531,19891,182.86
10711.000,0.995313,19907,213.33
11039.000,0.996094,19922,256.00
11559.000,0.996484,19930,284.44
12215.000,0.996875,19938,320.00
14047.000,0.997266,19947,365.71
17519.000,0.997656,19954,426.67
25327.000,0.998047,19961,512.00
168703.000,0.998242,19965,568.89
169471.000,0.998437,19969,640.00
170367.000,0.998633,19974,731.43
170495.000,0.998828,19977,853.33
174463.000,0.999023,19981,1024.00
370175.000,0.999121,19984,1137.78
370431.000,0.999219,19985,1280.00
370687.000,0.999316,19987,1462.86
370943.000,0.999414,19989,1706.67
371967.000,0.999512,19991,2048.00
567295.000,0.999561,19992,2275.56
567807.000,0.999609,19993,2560.00
569343.000,0.999658,19994,2925.71
570879.000,0.999707,19995,3413.33
594943.000,0.999756,19996,4096.00
594943.000,0.999780,19996,4551.11
596991.000,0.999805,19997,5120.00
596991.000,0.999829,19997,5851.43
599551.000,0.999854,19998,6826.67
599551.000,0.999878,19998,8192.00
599551.000,0.999890,19998,9102.22
610303.000,0.999902,19999,10240.00
610303.000,0.999915,19999,11702.86
610303.000,0.999927,19999,13653.33
610303.000,0.999939,19999,16384.00
610303.000,0.999945,19999,18204.44
646143.000,0.999951,20000,20480.00
646143.000,1.000000,20000,inf
