Value,Percentile,TotalCount,1/(1-Percentile)
5419.000,0.000000,2,1.00
5551.000,0.100000,2074,1.11
5575.000,0.200000,4007,1.25
5595.000,0.300000,6217,1.43
5611.000,0.400000,8249,1.67
5627.000,0.500000,10327,2.00
5635.000,0.550000,11306,2.22
5643.000,0.600000,12197,2.50
5655.000,0.650000,13320,2.86
5667.000,0.700000,14261,3.33
5683.000,0.750000,15202,4.00
5691.000,0.775000,15560,4.44
5703.000,0.800000,16002,5.00
5723.000,0.825000,16569,5.71
5747.000,0.850000,17021,6.67
5795.000,0.875000,17527,8.00
5831.000,0.887500,17756,8.89
5879.000,0.900000,18021,10.00
5943.000,0.912500,18261,11.43
6031.000,0.925000,18506,13.33
6103.000,0.937500,18764,16.00
6135.000,0.943750,18883,17.78
6175.000,0.950000,19001,20.00
6215.000,0.956250,19138,22.86
6243.000,0.962500,19253,26.67
6271.000,0.968750,19378,32.00
6287.000,0.971875,19444,35.56
6303.000,0.975000,19501,40.00
6323.000,0.978125,19563,45.71
6355.000,0.981250,19631,53.33
6407.000,0.984375,19692,64.00
6451.000,0.985938,19721,71.11
6507.000,0.987500,19751,80.00
6595.000,0.989062,19782,91.43
6715.000,0.990625,19813,106.67
6843.000,0.992188,19844,128.00
7355.000,0.992969,19861,142.22
8087.000,0.993750,19875,160.00
9191.000,0.994531,19891,182.86
10111.000,0.995313,19907,213.33
15151.000,0.996094,19922,256.00
16511.000,0.996484,19930,284.44
17231.000,0.996875,19938,320.00
18047.000,0.997266,19946,365.71
18671.000,0.997656,19954,426.67
19295.000,0.998047,19961,512.00
21759.000,0.998242,19965,568.89
26175.000,0.998437,19969,640.00
26847.000,0.998633,19973,731.43
28639.000,0.998828,19977,853.33
30015.000,0.999023,19981,1024.00
30367.000,0.999121,19983,1137.78
30399.000,0.999219,19985,1280.00
215167.000,0.999316,19987,1462.86
215423.000,0.999414,19989,1706.67
215807.000,0.999512,19991,2048.00
216063.000,0.999561,19992,2275.56
216447.000,0.999609,19993,2560.00
429567.000,0.999658,19994,2925.71
430079.000,0.999707,19995,3413.33
432383.000,0.999756,19996,4096.00
432383.000,0.999780,19996,4551.11
433151.000,0.999805,19997,5120.00
433151.000,0.999829,19997,5851.43
446975.000,0.999854,19998,6826.67
446975.000,0.999878,19998,8192.00
446975.000,0.999890,19998,9102.22
454143.000,0.999902,19999,10240.00
454143.000,0.999915,19999,11702.86
454143.000,0.999927,19999,13653.33
454143.000,0.999939,19999,16384.00
454143.000,0.999945,19999,18204.44
460287.000,0.999951,20000,20480.00
460287.000,1.000000,20000,inf
