Value,Percentile,TotalCount,1/(1-Percentile)
5755.000,0.000000,1,1.00
6079.000,0.100000,2011,1.11
6115.000,0.200000,4161,1.25
6143.000,0.300000,6214,1.43
6171.000,0.400000,8055,1.67
6215.000,0.500000,10062,2.00
6247.000,0.550000,11013,2.22
6283.000,0.600000,12076,2.50
6315.000,0.650000,13111,2.86
6339.000,0.700000,14056,3.33
6363.000,0.750000,15045,4.00
6375.000,0.775000,15523,4.44
6391.000,0.800000,16144,5.00
6403.000,0.825000,16511,5.71
6423.000,0.850000,17018,6.67
6451.000,0.875000,17507,8.00
6475.000,0.887500,17769,8.89
6503.000,0.900000,18019,10.00
6543.000,0.912500,18254,11.43
6583.000,0.925000,18508,13.33
6619.000,0.937500,18777,16.00
6639.000,0.943750,18895,17.78
6655.000,0.950000,19016,20.00
6675.000,0.956250,19129,22.86
6695.000,0.962500,19252,26.67
6731.000,0.968750,19382,32.00
6755.000,0.971875,19449,35.56
6783.000,0.975000,19501,40.00
6835.000,0.978125,19564,45.71
6963.000,0.981250,19625,53.33
7331.000,0.984375,19688,64.00
7843.000,0.985938,19719,71.11
8543.000,0.987500,19750,80.00
9279.000,0.989062,19782,91.43
9727.000,0.990625,19813,106.67
10495.000,0.992188,19844,128.00
17391.000,0.992969,19860,142.22
18143.000,0.993750,19875,160.00
18671.000,0.994531,19891,182.86
19039.000,0.995313,19908,213.33
19263.000,0.996094,19923,256.00
19423.000,0.996484,19930,284.44
19567.000,0.996875,19938,320.00
20287.000,0.997266,19946,365.71
29279.000,0.997656,19954,426.67
29983.000,0.998047,19961,512.00
30943.000,0.998242,19965,568.89
31103.000,0.998437,19969,640.00
31183.000,0.998633,19973,731.43
31295.000,0.998828,19977,853.33
32831.000,0.999023,19981,1024.00
39231.000,0.999121,19983,1137.78
220543.000,0.999219,19985,1280.00
221567.000,0.999316,19987,1462.86
221695.000,0.999414,19989,1706.67
222591.000,0.999512,19991,2048.00
287487.000,0.999561,19992,2275.56
336895.000,0.999609,19993,2560.00
433919.000,0.999658,19994,2925.71
435455.000,0.999707,19995,3413.33
438783.000,0.999756,19996,4096.00
438783.000,0.999780,19996,4551.11
454399.000,0.999805,19997,5120.00
454399.000,0.999829,19997,5851.43
456703.000,0.999854,19998,6826.67
456703.000,0.999878,19998,8192.00
456703.000,0.999890,19998,9102.22
459519.000,0.999902,19999,10240.00
459519.000,0.999915,19999,11702.86
459519.000,0.999927,19999,13653.33
459519.000,0.999939,19999,16384.00
459519.000,0.999945,19999,18204.44
462847.000,0.999951,20000,20480.00
462847.000,1.000000,20000,inf
