Value,Percentile,TotalCount,1/(1-Percentile)
19119.000,0.000000,1,1.00
20159.000,0.100000,2193,1.11
20239.000,0.200000,4422,1.25
20287.000,0.300000,6049,1.43
20351.000,0.400000,8509,1.67
20399.000,0.500000,10271,2.00
20431.000,0.550000,11400,2.22
20463.000,0.600000,12406,2.50
20495.000,0.650000,13328,2.86
20527.000,0.700000,14114,3.33
20575.000,0.750000,15061,4.00
20607.000,0.775000,15607,4.44
20639.000,0.800000,16054,5.00
20687.000,0.825000,16646,5.71
20719.000,0.850000,17029,6.67
20767.000,0.875000,17535,8.00
20799.000,0.887500,17836,8.89
20831.000,0.900000,18132,10.00
20847.000,0.912500,18260,11.43
20879.000,0.925000,18509,13.33
20911.000,0.937500,18779,16.00
20927.000,0.943750,18877,17.78
20959.000,0.950000,19048,20.00
20975.000,0.956250,19132,22.86
21007.000,0.962500,19254,26.67
21055.000,0.968750,19418,32.00
21087.000,0.971875,19465,35.56
21135.000,0.975000,19511,40.00
21231.000,0.978125,19564,45.71
22063.000,0.981250,19625,53.33
23519.000,0.984375,19690,64.00
24063.000,0.985938,19719,71.11
25055.000,0.987500,19751,80.00
27951.000,0.989062,19782,91.43
30287.000,0.990625,19813,106.67
32031.000,0.992188,19844,128.00
32895.000,0.992969,19861,142.22
33375.000,0.993750,19875,160.00
34975.000,0.994531,19891,182.86
37823.000,0.995313,19907,213.33
41247.000,0.996094,19922,256.00
42367.000,0.996484,19930,284.44
44287.000,0.996875,19938,320.00
45567.000,0.997266,19946,365.71
237311.000,0.997656,19954,426.67
237951.000,0.998047,19961,512.00
238335.000,0.998242,19965,568.89
238719.000,0.998437,19969,640.00
239103.000,0.998633,19973,731.43
446463.000,0.998828,19977,853.33
450815.000,0.999023,19981,1024.00
455423.000,0.999121,19983,1137.78
456959.000,0.999219,19985,1280.00
457983.000,0.999316,19987,1462.86
462079.000,0.999414,19989,1706.67
463871.000,0.999512,19991,2048.00
464895.000,0.999561,19992,2275.56
467199.000,0.999609,19993,2560.00
467455.000,0.999658,19994,2925.71
469247.000,0.999707,19995,3413.33
470271.000,0.999756,19996,4096.00
470271.000,0.999780,19996,4551.11
473343.000,0.999805,19997,5120.00
473343.000,0.999829,19997,5851.43
473855.000,0.999854,19999,6826.67
473855.000,0.999878,19999,8192.00
473855.000,0.999890,19999,9102.22
473855.000,0.999902,19999,10240.00
473855.000,0.999915,19999,11702.86
473855.000,0.999927,19999,13653.33
473855.000,0.999939,19999,16384.00
473855.000,0.999945,19999,18204.44
478719.000,0.999951,20000,20480.00
478719.000,1.000000,20000,inf
