Value,Percentile,TotalCount,1/(1-Percentile)
4383.000,0.000000,1,1.00
4855.000,0.100000,2020,1.11
4915.000,0.200000,4022,1.25
4959.000,0.300000,6026,1.43
4999.000,0.400000,8063,1.67
5039.000,0.500000,10201,2.00
5055.000,0.550000,11012,2.22
5079.000,0.600000,12075,2.50
5103.000,0.650000,13156,2.86
5127.000,0.700000,14102,3.33
5159.000,0.750000,15099,4.00
5175.000,0.775000,15554,4.44
5195.000,0.800000,16036,5.00
5219.000,0.825000,16515,5.71
5247.000,0.850000,17011,6.67
5283.000,0.875000,17544,8.00
5303.000,0.887500,17784,8.89
5327.000,0.900000,18022,10.00
5355.000,0.912500,18279,11.43
5387.000,0.925000,18533,13.33
5423.000,0.937500,18757,16.00
5443.000,0.943750,18882,17.78
5471.000,0.950000,19016,20.00
5495.000,0.956250,19128,22.86
5527.000,0.962500,19253,26.67
5559.000,0.968750,19387,32.00
5575.000,0.971875,19439,35.56
5595.000,0.975000,19500,40.00
5623.000,0.978125,19573,45.71
5647.000,0.981250,19628,53.33
5687.000,0.984375,19690,64.00
5719.000,0.985938,19720,71.11
5767.000,0.987500,19752,80.00
5867.000,0.989062,19783,91.43
6035.000,0.990625,19813,106.67
6543.000,0.992188,19844,128.00
6951.000,0.992969,19860,142.22
8127.000,0.993750,19875,160.00
8663.000,0.994531,19891,182.86
9031.000,0.995313,19907,213.33
15575.000,0.996094,19922,256.00
16671.000,0.996484,19930,284.44
17423.000,0.996875,19938,320.00
17967.000,0.997266,19946,365.71
18143.000,0.997656,19954,426.67
18367.000,0.998047,19961,512.00
19647.000,0.998242,19965,568.89
27615.000,0.998437,19969,640.00
28591.000,0.998633,19973,731.43
29231.000,0.998828,19977,853.33
29871.000,0.999023,19981,1024.00
30127.000,0.999121,19983,1137.78
31071.000,0.999219,19985,1280.00
268799.000,0.999316,19987,1462.86
270591.000,0.999414,19989,1706.67
270847.000,0.999512,19991,2048.00
271103.000,0.999561,19992,2275.56
271615.000,0.999609,19993,2560.00
482047.000,0.999658,19994,2925.71
484351.000,0.999707,19995,3413.33
486143.000,0.999756,19996,4096.00
486143.000,0.999780,19996,4551.11
486655.000,0.999805,19997,5120.00
486655.000,0.999829,19997,5851.43
506111.000,0.999854,19998,6826.67
506111.000,0.999878,19998,8192.00
506111.000,0.999890,19998,9102.22
508415.000,0.999902,19999,10240.00
508415.000,0.999915,19999,11702.86
508415.000,0.999927,19999,13653.33
508415.000,0.999939,19999,16384.00
508415.000,0.999945,19999,18204.44
513535.000,0.999951,20000,20480.00
513535.000,1.000000,20000,inf
