Value,Percentile,TotalCount,1/(1-Percentile)
5871.000,0.000000,1,1.00
6339.000,0.100000,2050,1.11
6423.000,0.200000,4043,1.25
6487.000,0.300000,6098,1.43
6539.000,0.400000,8006,1.67
6591.000,0.500000,10012,2.00
6619.000,0.550000,11009,2.22
6651.000,0.600000,12091,2.50
6683.000,0.650000,13043,2.86
6723.000,0.700000,14072,3.33
6771.000,0.750000,15007,4.00
6803.000,0.775000,15552,4.44
6831.000,0.800000,16004,5.00
6867.000,0.825000,16500,5.71
6907.000,0.850000,17042,6.67
6947.000,0.875000,17501,8.00
6971.000,0.887500,17780,8.89
6995.000,0.900000,18023,10.00
7019.000,0.912500,18251,11.43
7051.000,0.925000,18521,13.33
7083.000,0.937500,18763,16.00
7103.000,0.943750,18903,17.78
7119.000,0.950000,19012,20.00
7139.000,0.956250,19138,22.86
7163.000,0.962500,19252,26.67
7191.000,0.968750,19382,32.00
7207.000,0.971875,19444,35.56
7223.000,0.975000,19500,40.00
7251.000,0.978125,19563,45.71
7295.000,0.981250,19628,53.33
7375.000,0.984375,19689,64.00
7491.000,0.985938,19721,71.11
7803.000,0.987500,19750,80.00
8991.000,0.989062,19782,91.43
9959.000,0.990625,19813,106.67
10303.000,0.992188,19845,128.00
10583.000,0.992969,19860,142.22
16879.000,0.993750,19875,160.00
18303.000,0.994531,19892,182.86
19279.000,0.995313,19907,213.33
19583.000,0.996094,19924,256.00
19631.000,0.996484,19930,284.44
19775.000,0.996875,19938,320.00
19967.000,0.997266,19947,365.71
20287.000,0.997656,19954,426.67
29919.000,0.998047,19961,512.00
30495.000,0.998242,19965,568.89
31087.000,0.998437,19969,640.00
31375.000,0.998633,19973,731.43
31727.000,0.998828,19977,853.33
217983.000,0.999023,19981,1024.00
239615.000,0.999121,19984,1137.78
239743.000,0.999219,19985,1280.00
240127.000,0.999316,19988,1462.86
240767.000,0.999414,19989,1706.67
292607.000,0.999512,19991,2048.00
304639.000,0.999561,19992,2275.56
332287.000,0.999609,19993,2560.00
353023.000,0.999658,19994,2925.71
426239.000,0.999707,19995,3413.33
454399.000,0.999756,19996,4096.00
454399.000,0.999780,19996,4551.11
458239.000,0.999805,19997,5120.00
458239.000,0.999829,19997,5851.43
461311.000,0.999854,19998,6826.67
461311.000,0.999878,19998,8192.00
461311.000,0.999890,19998,9102.22
463871.000,0.999902,19999,10240.00
463871.000,0.999915,19999,11702.86
463871.000,0.999927,19999,13653.33
463871.000,0.999939,19999,16384.00
463871.000,0.999945,19999,18204.44
467199.000,0.999951,20000,20480.00
467199.000,1.000000,20000,inf
