Value,Percentile,TotalCount,1/(1-Percentile)
22607.000,0.000000,1,1.00
35199.000,0.100000,2016,1.11
37279.000,0.200000,4010,1.25
38495.000,0.300000,6001,1.43
39327.000,0.400000,8044,1.67
39999.000,0.500000,10020,2.00
40351.000,0.550000,11074,2.22
40639.000,0.600000,12036,2.50
40927.000,0.650000,13043,2.86
41183.000,0.700000,14016,3.33
41471.000,0.750000,15033,4.00
41599.000,0.775000,15500,4.44
41759.000,0.800000,16010,5.00
41951.000,0.825000,16559,5.71
42143.000,0.850000,17020,6.67
42399.000,0.875000,17507,8.00
42559.000,0.887500,17784,8.89
42783.000,0.900000,18027,10.00
43007.000,0.912500,18278,11.43
43263.000,0.925000,18515,13.33
43551.000,0.937500,18776,16.00
43679.000,0.943750,18888,17.78
43807.000,0.950000,19001,20.00
43999.000,0.956250,19144,22.86
44159.000,0.962500,19267,26.67
44319.000,0.968750,19382,32.00
44415.000,0.971875,19439,35.56
44543.000,0.975000,19517,40.00
44639.000,0.978125,19569,45.71
44767.000,0.981250,19627,53.33
44927.000,0.984375,19691,64.00
45023.000,0.985938,19719,71.11
45183.000,0.987500,19754,80.00
45375.000,0.989062,19785,91.43
45663.000,0.990625,19816,106.67
46079.000,0.992188,19845,128.00
46815.000,0.992969,19861,142.22
47551.000,0.993750,19875,160.00
49279.000,0.994531,19891,182.86
58431.000,0.995313,19907,213.33
62719.000,0.996094,19922,256.00
63871.000,0.996484,19930,284.44
65279.000,0.996875,19938,320.00
66623.000,0.997266,19946,365.71
81023.000,0.997656,19954,426.67
88575.000,0.998047,19961,512.00
90431.000,0.998242,19965,568.89
92735.000,0.998437,19969,640.00
93183.000,0.998633,19973,731.43
93887.000,0.998828,19977,853.33
94463.000,0.999023,19981,1024.00
94783.000,0.999121,19983,1137.78
94975.000,0.999219,19985,1280.00
95359.000,0.999316,19987,1462.86
95807.000,0.999414,19989,1706.67
96063.000,0.999512,19991,2048.00
96127.000,0.999561,19992,2275.56
96191.000,0.999609,19993,2560.00
96383.000,0.999658,19994,2925.71
96575.000,0.999707,19995,3413.33
97535.000,0.999756,19996,4096.00
97535.000,0.999780,19996,4551.11
98047.000,0.999805,19997,5120.00
98047.000,0.999829,19997,5851.43
98175.000,0.999854,19998,6826.67
98175.000,0.999878,19998,8192.00
98175.000,0.999890,19998,9102.22
98303.000,0.999902,19999,10240.00
98303.000,0.999915,19999,11702.86
98303.000,0.999927,19999,13653.33
98303.000,0.999939,19999,16384.00
98303.000,0.999945,19999,18204.44
100415.000,0.999951,20000,20480.00
100415.000,1.000000,20000,inf
