Value,Percentile,TotalCount,1/(1-Percentile)
34495.000,0.000000,1,1.00
54847.000,0.100000,2004,1.11
58015.000,0.200000,4014,1.25
60159.000,0.300000,6014,1.43
61823.000,0.400000,8018,1.67
63103.000,0.500000,10035,2.00
63615.000,0.550000,11034,2.22
64031.000,0.600000,12002,2.50
64415.000,0.650000,13092,2.86
64671.000,0.700000,14056,3.33
64927.000,0.750000,15069,4.00
65055.000,0.775000,15644,4.44
65151.000,0.800000,16036,5.00
65279.000,0.825000,16521,5.71
65407.000,0.850000,17029,6.67
65599.000,0.875000,17634,8.00
65663.000,0.887500,17783,8.89
65791.000,0.900000,18089,10.00
65919.000,0.912500,18327,11.43
66047.000,0.925000,18544,13.33
66239.000,0.937500,18778,16.00
66367.000,0.943750,18938,17.78
66431.000,0.950000,19023,20.00
66559.000,0.956250,19165,22.86
66687.000,0.962500,19290,26.67
66815.000,0.968750,19378,32.00
66943.000,0.971875,19466,35.56
67007.000,0.975000,19516,40.00
67135.000,0.978125,19595,45.71
67199.000,0.981250,19637,53.33
67327.000,0.984375,19711,64.00
67391.000,0.985938,19743,71.11
67455.000,0.987500,19763,80.00
67583.000,0.989062,19798,91.43
67647.000,0.990625,19813,106.67
67839.000,0.992188,19850,128.00
67903.000,0.992969,19860,142.22
68159.000,0.993750,19880,160.00
68287.000,0.994531,19894,182.86
68479.000,0.995313,19909,213.33
68735.000,0.996094,19923,256.00
68927.000,0.996484,19931,284.44
69055.000,0.996875,19939,320.00
69311.000,0.997266,19946,365.71
69631.000,0.997656,19954,426.67
70463.000,0.998047,19961,512.00
70719.000,0.998242,19965,568.89
71551.000,0.998437,19970,640.00
72767.000,0.998633,19974,731.43
73791.000,0.998828,19977,853.33
75967.000,0.999023,19981,1024.00
76095.000,0.999121,19983,1137.78
77887.000,0.999219,19985,1280.00
79487.000,0.999316,19987,1462.86
80511.000,0.999414,19989,1706.67
81343.000,0.999512,19991,2048.00
81407.000,0.999561,19992,2275.56
83647.000,0.999609,19993,2560.00
83775.000,0.999658,19994,2925.71
84287.000,0.999707,19995,3413.33
84799.000,0.999756,19996,4096.00
84799.000,0.999780,19996,4551.11
87423.000,0.999805,19997,5120.00
87423.000,0.999829,19997,5851.43
88639.000,0.999854,19998,6826.67
88639.000,0.999878,19998,8192.00
88639.000,0.999890,19998,9102.22
91391.000,0.999902,19999,10240.00
91391.000,0.999915,19999,11702.86
91391.000,0.999927,19999,13653.33
91391.000,0.999939,19999,16384.00
91391.000,0.999945,19999,18204.44
92863.000,0.999951,20000,20480.00
92863.000,1.000000,20000,inf
