Value,Percentile,TotalCount,1/(1-Percentile)
4947.000,0.000000,1,1.00
5543.000,0.100000,2000,1.11
5647.000,0.200000,4049,1.25
5719.000,0.300000,6061,1.43
5775.000,0.400000,8020,1.67
5831.000,0.500000,10063,2.00
5859.000,0.550000,11061,2.22
5887.000,0.600000,12010,2.50
5919.000,0.650000,13090,2.86
5951.000,0.700000,14123,3.33
5983.000,0.750000,15024,4.00
6003.000,0.775000,15513,4.44
6027.000,0.800000,16055,5.00
6051.000,0.825000,16524,5.71
6083.000,0.850000,17005,6.67
6123.000,0.875000,17544,8.00
6143.000,0.887500,17771,8.89
6167.000,0.900000,18039,10.00
6195.000,0.912500,18271,11.43
6223.000,0.925000,18502,13.33
6263.000,0.937500,18773,16.00
6279.000,0.943750,18877,17.78
6303.000,0.950000,19019,20.00
6323.000,0.956250,19128,22.86
6355.000,0.962500,19266,26.67
6387.000,0.968750,19388,32.00
6407.000,0.971875,19441,35.56
6427.000,0.975000,19503,40.00
6459.000,0.978125,19567,45.71
6499.000,0.981250,19634,53.33
6539.000,0.984375,19692,64.00
6563.000,0.985938,19719,71.11
6591.000,0.987500,19750,80.00
6635.000,0.989062,19782,91.43
6699.000,0.990625,19813,106.67
6935.000,0.992188,19844,128.00
7159.000,0.992969,19860,142.22
7803.000,0.993750,19875,160.00
8567.000,0.994531,19892,182.86
9271.000,0.995313,19907,213.33
9807.000,0.996094,19922,256.00
17359.000,0.996484,19930,284.44
18063.000,0.996875,19938,320.00
18479.000,0.997266,19946,365.71
18767.000,0.997656,19954,426.67
27775.000,0.998047,19961,512.00
28175.000,0.998242,19965,568.89
29151.000,0.998437,19969,640.00
30031.000,0.998633,19973,731.43
30623.000,0.998828,19978,853.33
30799.000,0.999023,19981,1024.00
31007.000,0.999121,19983,1137.78
270847.000,0.999219,19985,1280.00
271359.000,0.999316,19987,1462.86
272127.000,0.999414,19989,1706.67
336639.000,0.999512,19991,2048.00
338943.000,0.999561,19992,2275.56
340223.000,0.999609,19993,2560.00
367359.000,0.999658,19994,2925.71
368639.000,0.999707,19995,3413.33
369663.000,0.999756,19996,4096.00
369663.000,0.999780,19996,4551.11
484351.000,0.999805,19998,5120.00
484351.000,0.999829,19998,5851.43
484351.000,0.999854,19998,6826.67
484351.000,0.999878,19998,8192.00
484351.000,0.999890,19998,9102.22
485631.000,0.999902,19999,10240.00
485631.000,0.999915,19999,11702.86
485631.000,0.999927,19999,13653.33
485631.000,0.999939,19999,16384.00
485631.000,0.999945,19999,18204.44
487423.000,0.999951,20000,20480.00
487423.000,1.000000,20000,inf
