Value,Percentile,TotalCount,1/(1-Percentile)
8559.000,0.000000,1,1.00
8943.000,0.100000,2006,1.11
9023.000,0.200000,4324,1.25
9055.000,0.300000,6534,1.43
9079.000,0.400000,8302,1.67
9111.000,0.500000,10372,2.00
9127.000,0.550000,11282,2.22
9143.000,0.600000,12092,2.50
9167.000,0.650000,13098,2.86
9199.000,0.700000,14236,3.33
9223.000,0.750000,15001,4.00
9247.000,0.775000,15583,4.44
9271.000,0.800000,16126,5.00
9295.000,0.825000,16652,5.71
9319.000,0.850000,17170,6.67
9343.000,0.875000,17631,8.00
9351.000,0.887500,17786,8.89
9367.000,0.900000,18029,10.00
9383.000,0.912500,18266,11.43
9407.000,0.925000,18564,13.33
9431.000,0.937500,18766,16.00
9455.000,0.943750,18908,17.78
9479.000,0.950000,19021,20.00
9511.000,0.956250,19140,22.86
9551.000,0.962500,19271,26.67
9599.000,0.968750,19389,32.00
9623.000,0.971875,19443,35.56
9655.000,0.975000,19510,40.00
9687.000,0.978125,19578,45.71
9735.000,0.981250,19627,53.33
9839.000,0.984375,19690,64.00
9911.000,0.985938,19720,71.11
10087.000,0.987500,19750,80.00
11263.000,0.989062,19782,91.43
12639.000,0.990625,19814,106.67
15143.000,0.992188,19844,128.00
16495.000,0.992969,19860,142.22
18095.000,0.993750,19875,160.00
19663.000,0.994531,19891,182.86
20943.000,0.995313,19907,213.33
22079.000,0.996094,19922,256.00
22367.000,0.996484,19930,284.44
26287.000,0.996875,19938,320.00
28447.000,0.997266,19946,365.71
30895.000,0.997656,19954,426.67
32191.000,0.998047,19961,512.00
32527.000,0.998242,19965,568.89
33471.000,0.998437,19969,640.00
34111.000,0.998633,19974,731.43
35071.000,0.998828,19977,853.33
225663.000,0.999023,19981,1024.00
227839.000,0.999121,19983,1137.78
230527.000,0.999219,19986,1280.00
230783.000,0.999316,19987,1462.86
231423.000,0.999414,19989,1706.67
436735.000,0.999512,19991,2048.00
439039.000,0.999561,19992,2275.56
439551.000,0.999609,19993,2560.00
442623.000,0.999658,19994,2925.71
451071.000,0.999707,19995,3413.33
451583.000,0.999756,19996,4096.00
451583.000,0.999780,19996,4551.11
456703.000,0.999805,19997,5120.00
456703.000,0.999829,19997,5851.43
458751.000,0.999854,19998,6826.67
458751.000,0.999878,19998,8192.00
458751.000,0.999890,19998,9102.22
463871.000,0.999902,19999,10240.00
463871.000,0.999915,19999,11702.86
463871.000,0.999927,19999,13653.33
463871.000,0.999939,19999,16384.00
463871.000,0.999945,19999,18204.44
472831.000,0.999951,20000,20480.00
472831.000,1.000000,20000,inf
