Value,Percentile,TotalCount,1/(1-Percentile)
4147.000,0.000000,1,1.00
4351.000,0.100000,2036,1.11
4403.000,0.200000,4020,1.25
4455.000,0.300000,6080,1.43
4515.000,0.400000,8005,1.67
4627.000,0.500000,10029,2.00
4807.000,0.550000,11001,2.22
4899.000,0.600000,12017,2.50
4947.000,0.650000,13077,2.86
4983.000,0.700000,14108,3.33
5015.000,0.750000,15096,4.00
5031.000,0.775000,15587,4.44
5047.000,0.800000,16047,5.00
5067.000,0.825000,16590,5.71
5087.000,0.850000,17085,6.67
5111.000,0.875000,17567,8.00
5123.000,0.887500,17778,8.89
5139.000,0.900000,18005,10.00
5163.000,0.912500,18258,11.43
5191.000,0.925000,18509,13.33
5235.000,0.937500,18768,16.00
5263.000,0.943750,18884,17.78
5295.000,0.950000,19004,20.00
5339.000,0.956250,19135,22.86
5379.000,0.962500,19258,26.67
5427.000,0.968750,19389,32.00
5447.000,0.971875,19444,35.56
5479.000,0.975000,19508,40.00
5511.000,0.978125,19564,45.71
5547.000,0.981250,19626,53.33
5591.000,0.984375,19688,64.00
5615.000,0.985938,19720,71.11
5647.000,0.987500,19752,80.00
5719.000,0.989062,19782,91.43
6039.000,0.990625,19813,106.67
6775.000,0.992188,19844,128.00
7623.000,0.992969,19860,142.22
8287.000,0.993750,19875,160.00
8647.000,0.994531,19891,182.86
9271.000,0.995313,19907,213.33
15879.000,0.996094,19922,256.00
16575.000,0.996484,19930,284.44
17071.000,0.996875,19938,320.00
17375.000,0.997266,19946,365.71
17679.000,0.997656,19954,426.67
17871.000,0.998047,19961,512.00
18031.000,0.998242,19965,568.89
18303.000,0.998437,19969,640.00
18655.000,0.998633,19973,731.43
27743.000,0.998828,19977,853.33
28719.000,0.999023,19981,1024.00
29231.000,0.999121,19983,1137.78
29407.000,0.999219,19985,1280.00
29887.000,0.999316,19987,1462.86
234367.000,0.999414,19989,1706.67
235007.000,0.999512,19991,2048.00
235135.000,0.999561,19993,2275.56
235135.000,0.999609,19993,2560.00
237311.000,0.999658,19994,2925.71
452351.000,0.999707,19995,3413.33
462591.000,0.999756,19996,4096.00
462591.000,0.999780,19996,4551.11
465919.000,0.999805,19997,5120.00
465919.000,0.999829,19997,5851.43
469247.000,0.999854,19998,6826.67
469247.000,0.999878,19998,8192.00
469247.000,0.999890,19998,9102.22
471551.000,0.999902,19999,10240.00
471551.000,0.999915,19999,11702.86
471551.000,0.999927,19999,13653.33
471551.000,0.999939,19999,16384.00
471551.000,0.999945,19999,18204.44
473343.000,0.999951,20000,20480.00
473343.000,1.000000,20000,inf
