Value,Percentile,TotalCount,1/(1-Percentile)
4015.000,0.000000,1,1.00
4199.000,0.100000,2203,1.11
4219.000,0.200000,4053,1.25
4239.000,0.300000,6461,1.43
4255.000,0.400000,8432,1.67
4267.000,0.500000,10115,2.00
4275.000,0.550000,11363,2.22
4283.000,0.600000,12423,2.50
4291.000,0.650000,13411,2.86
4299.000,0.700000,14382,3.33
4307.000,0.750000,15254,4.00
4311.000,0.775000,15623,4.44
4319.000,0.800000,16288,5.00
4323.000,0.825000,16615,5.71
4331.000,0.850000,17140,6.67
4339.000,0.875000,17631,8.00
4343.000,0.887500,17856,8.89
4347.000,0.900000,18042,10.00
4355.000,0.912500,18370,11.43
4359.000,0.925000,18518,13.33
4367.000,0.937500,18789,16.00
4371.000,0.943750,18901,17.78
4375.000,0.950000,19021,20.00
4383.000,0.956250,19206,22.86
4387.000,0.962500,19276,26.67
4395.000,0.968750,19406,32.00
4399.000,0.971875,19456,35.56
4403.000,0.975000,19519,40.00
4411.000,0.978125,19594,45.71
4419.000,0.981250,19648,53.33
4427.000,0.984375,19702,64.00
4431.000,0.985938,19723,71.11
4443.000,0.987500,19766,80.00
4451.000,0.989062,19792,91.43
4463.000,0.990625,19819,106.67
4483.000,0.992188,19845,128.00
4499.000,0.992969,19861,142.22
4523.000,0.993750,19876,160.00
4671.000,0.994531,19891,182.86
5971.000,0.995313,19907,213.33
6119.000,0.996094,19922,256.00
6179.000,0.996484,19930,284.44
6263.000,0.996875,19938,320.00
6371.000,0.997266,19946,365.71
6559.000,0.997656,19954,426.67
6663.000,0.998047,19961,512.00
6843.000,0.998242,19965,568.89
6955.000,0.998437,19969,640.00
7191.000,0.998633,19973,731.43
7747.000,0.998828,19977,853.33
9087.000,0.999023,19981,1024.00
11327.000,0.999121,19983,1137.78
14087.000,0.999219,19985,1280.00
21183.000,0.999316,19987,1462.86
24239.000,0.999414,19989,1706.67
25503.000,0.999512,19991,2048.00
27199.000,0.999561,19992,2275.56
27231.000,0.999609,19993,2560.00
40063.000,0.999658,19994,2925.71
42943.000,0.999707,19995,3413.33
57055.000,0.999756,19996,4096.00
57055.000,0.999780,19996,4551.11
57631.000,0.999805,19997,5120.00
57631.000,0.999829,19997,5851.43
58047.000,0.999854,19998,6826.67
58047.000,0.999878,19998,8192.00
58047.000,0.999890,19998,9102.22
60351.000,0.999902,19999,10240.00
60351.000,0.999915,19999,11702.86
60351.000,0.999927,19999,13653.33
60351.000,0.999939,19999,16384.00
60351.000,0.999945,19999,18204.44
62527.000,0.999951,20000,20480.00
62527.000,1.000000,20000,inf
