Value,Percentile,TotalCount,1/(1-Percentile)
11527.000,0.000000,1,1.00
13071.000,0.100000,2031,1.11
13159.000,0.200000,4267,1.25
13207.000,0.300000,6304,1.43
13255.000,0.400000,8226,1.67
13303.000,0.500000,10162,2.00
13327.000,0.550000,11047,2.22
13359.000,0.600000,12066,2.50
13407.000,0.650000,13016,2.86
13511.000,0.700000,14014,3.33
14631.000,0.750000,15002,4.00
16287.000,0.775000,15504,4.44
16655.000,0.800000,16040,5.00
16751.000,0.825000,16558,5.71
16815.000,0.850000,17018,6.67
16879.000,0.875000,17568,8.00
16911.000,0.887500,17854,8.89
16943.000,0.900000,18121,10.00
16975.000,0.912500,18343,11.43
17007.000,0.925000,18527,13.33
17071.000,0.937500,18796,16.00
17103.000,0.943750,18892,17.78
17167.000,0.950000,19032,20.00
17263.000,0.956250,19153,22.86
17327.000,0.962500,19278,26.67
17391.000,0.968750,19394,32.00
17423.000,0.971875,19441,35.56
17503.000,0.975000,19505,40.00
17663.000,0.978125,19565,45.71
17999.000,0.981250,19626,53.33
18431.000,0.984375,19689,64.00
18815.000,0.985938,19720,71.11
19103.000,0.987500,19750,80.00
19423.000,0.989062,19782,91.43
19951.000,0.990625,19814,106.67
20383.000,0.992188,19844,128.00
20703.000,0.992969,19860,142.22
21103.000,0.993750,19875,160.00
21951.000,0.994531,19891,182.86
24671.000,0.995313,19907,213.33
26959.000,0.996094,19922,256.00
29487.000,0.996484,19930,284.44
29935.000,0.996875,19938,320.00
30623.000,0.997266,19946,365.71
31199.000,0.997656,19954,426.67
31695.000,0.998047,19961,512.00
32463.000,0.998242,19965,568.89
32687.000,0.998437,19969,640.00
33087.000,0.998633,19973,731.43
33631.000,0.998828,19977,853.33
35039.000,0.999023,19981,1024.00
35263.000,0.999121,19983,1137.78
35583.000,0.999219,19985,1280.00
35839.000,0.999316,19987,1462.86
36543.000,0.999414,19989,1706.67
36927.000,0.999512,19991,2048.00
37023.000,0.999561,19992,2275.56
37151.000,0.999609,19993,2560.00
38879.000,0.999658,19994,2925.71
38911.000,0.999707,19995,3413.33
40127.000,0.999756,19996,4096.00
40127.000,0.999780,19996,4551.11
45119.000,0.999805,19997,5120.00
45119.000,0.999829,19997,5851.43
57759.000,0.999854,19998,6826.67
57759.000,0.999878,19998,8192.00
57759.000,0.999890,19998,9102.22
85759.000,0.999902,19999,10240.00
85759.000,0.999915,19999,11702.86
85759.000,0.999927,19999,13653.33
85759.000,0.999939,19999,16384.00
85759.000,0.999945,19999,18204.44
110847.000,0.999951,20000,20480.00
110847.000,1.000000,20000,inf
