Value,Percentile,TotalCount,1/(1-Percentile)
13079.000,0.000000,1,1.00
14847.000,0.100000,2071,1.11
14943.000,0.200000,4007,1.25
15015.000,0.300000,6255,1.43
15071.000,0.400000,8191,1.67
15135.000,0.500000,10096,2.00
15175.000,0.550000,11102,2.22
15215.000,0.600000,12041,2.50
15263.000,0.650000,13033,2.86
15319.000,0.700000,14048,3.33
15375.000,0.750000,15025,4.00
15407.000,0.775000,15512,4.44
15447.000,0.800000,16102,5.00
15479.000,0.825000,16520,5.71
15519.000,0.850000,17038,6.67
15567.000,0.875000,17546,8.00
15591.000,0.887500,17763,8.89
15607.000,0.900000,18007,10.00
15631.000,0.912500,18350,11.43
15655.000,0.925000,18521,13.33
15703.000,0.937500,18775,16.00
15735.000,0.943750,18878,17.78
15783.000,0.950000,19009,20.00
15847.000,0.956250,19132,22.86
15991.000,0.962500,19252,26.67
16231.000,0.968750,19376,32.00
16623.000,0.971875,19439,35.56
17231.000,0.975000,19501,40.00
17663.000,0.978125,19565,45.71
18031.000,0.981250,19625,53.33
18287.000,0.984375,19691,64.00
18415.000,0.985938,19722,71.11
18559.000,0.987500,19752,80.00
18655.000,0.989062,19783,91.43
18799.000,0.990625,19817,106.67
18911.000,0.992188,19846,128.00
19007.000,0.992969,19863,142.22
19103.000,0.993750,19875,160.00
20383.000,0.994531,19891,182.86
26559.000,0.995313,19907,213.33
31711.000,0.996094,19922,256.00
33343.000,0.996484,19930,284.44
182527.000,0.996875,19938,320.00
190079.000,0.997266,19946,365.71
190975.000,0.997656,19954,426.67
273407.000,0.998047,19962,512.00
274943.000,0.998242,19966,568.89
276223.000,0.998437,19969,640.00
346879.000,0.998633,19973,731.43
381695.000,0.998828,19977,853.33
524799.000,0.999023,19982,1024.00
526847.000,0.999121,19984,1137.78
527359.000,0.999219,19985,1280.00
530431.000,0.999316,19987,1462.86
557567.000,0.999414,19989,1706.67
559615.000,0.999512,19992,2048.00
559615.000,0.999561,19992,2275.56
560127.000,0.999609,19995,2560.00
560127.000,0.999658,19995,2925.71
560127.000,0.999707,19995,3413.33
560639.000,0.999756,19998,4096.00
560639.000,0.999780,19998,4551.11
560639.000,0.999805,19998,5120.00
560639.000,0.999829,19998,5851.43
560639.000,0.999854,19998,6826.67
560639.000,0.999878,19998,8192.00
560639.000,0.999890,19998,9102.22
562687.000,0.999902,19999,10240.00
562687.000,0.999915,19999,11702.86
562687.000,0.999927,19999,13653.33
562687.000,0.999939,19999,16384.00
562687.000,0.999945,19999,18204.44
563711.000,0.999951,20000,20480.00
563711.000,1.000000,20000,inf
