Value,Percentile,TotalCount,1/(1-Percentile)
6147.000,0.000000,1,1.00
6855.000,0.100000,2045,1.11
6939.000,0.200000,4023,1.25
7023.000,0.300000,6031,1.43
7127.000,0.400000,8036,1.67
7491.000,0.500000,10003,2.00
8351.000,0.550000,11021,2.22
8463.000,0.600000,12081,2.50
8527.000,0.650000,13016,2.86
8591.000,0.700000,14033,3.33
8663.000,0.750000,15086,4.00
8695.000,0.775000,15526,4.44
8735.000,0.800000,16072,5.00
8775.000,0.825000,16574,5.71
8815.000,0.850000,17029,6.67
8871.000,0.875000,17534,8.00
8903.000,0.887500,17816,8.89
8935.000,0.900000,18024,10.00
8975.000,0.912500,18268,11.43
9015.000,0.925000,18534,13.33
9071.000,0.937500,18769,16.00
9103.000,0.943750,18894,17.78
9143.000,0.950000,19020,20.00
9183.000,0.956250,19131,22.86
9255.000,0.962500,19250,26.67
9367.000,0.968750,19377,32.00
9455.000,0.971875,19440,35.56
9559.000,0.975000,19502,40.00
9727.000,0.978125,19563,45.71
9927.000,0.981250,19625,53.33
10271.000,0.984375,19688,64.00
10431.000,0.985938,19719,71.11
10655.000,0.987500,19751,80.00
10871.000,0.989062,19783,91.43
11399.000,0.990625,19813,106.67
11727.000,0.992188,19845,128.00
11863.000,0.992969,19860,142.22
12023.000,0.993750,19875,160.00
12191.000,0.994531,19891,182.86
12391.000,0.995313,19907,213.33
12599.000,0.996094,19922,256.00
12775.000,0.996484,19931,284.44
13463.000,0.996875,19939,320.00
17567.000,0.997266,19946,365.71
19951.000,0.997656,19954,426.67
23999.000,0.998047,19961,512.00
26559.000,0.998242,19965,568.89
189951.000,0.998437,19969,640.00
197503.000,0.998633,19974,731.43
198655.000,0.998828,19977,853.33
275967.000,0.999023,19981,1024.00
278015.000,0.999121,19983,1137.78
382975.000,0.999219,19985,1280.00
385535.000,0.999316,19987,1462.86
389887.000,0.999414,19989,1706.67
528895.000,0.999512,19992,2048.00
528895.000,0.999561,19992,2275.56
530431.000,0.999609,19993,2560.00
530943.000,0.999658,19995,2925.71
530943.000,0.999707,19995,3413.33
532991.000,0.999756,19997,4096.00
532991.000,0.999780,19997,4551.11
532991.000,0.999805,19997,5120.00
532991.000,0.999829,19997,5851.43
561663.000,0.999854,19999,6826.67
561663.000,0.999878,19999,8192.00
561663.000,0.999890,19999,9102.22
561663.000,0.999902,19999,10240.00
561663.000,0.999915,19999,11702.86
561663.000,0.999927,19999,13653.33
561663.000,0.999939,19999,16384.00
561663.000,0.999945,19999,18204.44
563199.000,0.999951,20000,20480.00
563199.000,1.000000,20000,inf
