Value,Percentile,TotalCount,1/(1-Percentile)
6659.000,0.000000,1,1.00
7231.000,0.100000,2078,1.11
7295.000,0.200000,4053,1.25
7347.000,0.300000,6020,1.43
7403.000,0.400000,8080,1.67
7471.000,0.500000,10078,2.00
7515.000,0.550000,11048,2.22
7575.000,0.600000,12053,2.50
7663.000,0.650000,13022,2.86
7911.000,0.700000,14014,3.33
8751.000,0.750000,15011,4.00
8855.000,0.775000,15542,4.44
8919.000,0.800000,16012,5.00
8983.000,0.825000,16519,5.71
9047.000,0.850000,17022,6.67
9119.000,0.875000,17514,8.00
9159.000,0.887500,17763,8.89
9207.000,0.900000,18020,10.00
9255.000,0.912500,18262,11.43
9311.000,0.925000,18503,13.33
9391.000,0.937500,18763,16.00
9431.000,0.943750,18883,17.78
9487.000,0.950000,19002,20.00
9559.000,0.956250,19133,22.86
9631.000,0.962500,19255,26.67
9727.000,0.968750,19381,32.00
9791.000,0.971875,19439,35.56
9887.000,0.975000,19504,40.00
10047.000,0.978125,19564,45.71
10287.000,0.981250,19626,53.33
10615.000,0.984375,19690,64.00
10815.000,0.985938,19719,71.11
10959.000,0.987500,19753,80.00
11055.000,0.989062,19784,91.43
11199.000,0.990625,19814,106.67
11839.000,0.992188,19844,128.00
12239.000,0.992969,19860,142.22
12423.000,0.993750,19875,160.00
12591.000,0.994531,19891,182.86
12751.000,0.995313,19907,213.33
12951.000,0.996094,19922,256.00
13135.000,0.996484,19930,284.44
13687.000,0.996875,19938,320.00
14911.000,0.997266,19946,365.71
21359.000,0.997656,19954,426.67
25791.000,0.998047,19961,512.00
32079.000,0.998242,19965,568.89
190207.000,0.998437,19969,640.00
197503.000,0.998633,19973,731.43
198783.000,0.998828,19977,853.33
277247.000,0.999023,19982,1024.00
347647.000,0.999121,19983,1137.78
382975.000,0.999219,19985,1280.00
383743.000,0.999316,19987,1462.86
384511.000,0.999414,19989,1706.67
530943.000,0.999512,19992,2048.00
530943.000,0.999561,19992,2275.56
531455.000,0.999609,19994,2560.00
531455.000,0.999658,19994,2925.71
532479.000,0.999707,19996,3413.33
532479.000,0.999756,19996,4096.00
532479.000,0.999780,19996,4551.11
562687.000,0.999805,19997,5120.00
562687.000,0.999829,19997,5851.43
563711.000,0.999854,19998,6826.67
563711.000,0.999878,19998,8192.00
563711.000,0.999890,19998,9102.22
568319.000,0.999902,19999,10240.00
568319.000,0.999915,19999,11702.86
568319.000,0.999927,19999,13653.33
568319.000,0.999939,19999,16384.00
568319.000,0.999945,19999,18204.44
577023.000,0.999951,20000,20480.00
577023.000,1.000000,20000,inf
