Value,Percentile,TotalCount,1/(1-Percentile)
11279.000,0.000000,1,1.00
12391.000,0.100000,2093,1.11
12463.000,0.200000,4088,1.25
12519.000,0.300000,6105,1.43
12567.000,0.400000,8139,1.67
12615.000,0.500000,10157,2.00
12639.000,0.550000,11137,2.22
12663.000,0.600000,12061,2.50
12695.000,0.650000,13102,2.86
12727.000,0.700000,14017,3.33
12775.000,0.750000,15142,4.00
12799.000,0.775000,15596,4.44
12831.000,0.800000,16057,5.00
12871.000,0.825000,16544,5.71
12919.000,0.850000,17028,6.67
12975.000,0.875000,17548,8.00
13007.000,0.887500,17786,8.89
13039.000,0.900000,18018,10.00
13079.000,0.912500,18310,11.43
13119.000,0.925000,18539,13.33
13167.000,0.937500,18764,16.00
13199.000,0.943750,18884,17.78
13239.000,0.950000,19032,20.00
13287.000,0.956250,19140,22.86
13335.000,0.962500,19257,26.67
13431.000,0.968750,19382,32.00
13535.000,0.971875,19442,35.56
13711.000,0.975000,19500,40.00
14047.000,0.978125,19563,45.71
14623.000,0.981250,19625,53.33
15487.000,0.984375,19688,64.00
15695.000,0.985938,19719,71.11
15879.000,0.987500,19750,80.00
16047.000,0.989062,19785,91.43
16191.000,0.990625,19815,106.67
16335.000,0.992188,19845,128.00
16431.000,0.992969,19860,142.22
16559.000,0.993750,19876,160.00
16767.000,0.994531,19891,182.86
18543.000,0.995313,19907,213.33
23231.000,0.996094,19922,256.00
25775.000,0.996484,19930,284.44
26591.000,0.996875,19938,320.00
37855.000,0.997266,19946,365.71
187519.000,0.997656,19954,426.67
188415.000,0.998047,19961,512.00
188927.000,0.998242,19965,568.89
271871.000,0.998437,19969,640.00
273407.000,0.998633,19973,731.43
378623.000,0.998828,19977,853.33
381439.000,0.999023,19981,1024.00
382463.000,0.999121,19983,1137.78
443903.000,0.999219,19985,1280.00
524287.000,0.999316,19987,1462.86
525311.000,0.999414,19991,1706.67
525311.000,0.999512,19991,2048.00
525823.000,0.999561,19993,2275.56
525823.000,0.999609,19993,2560.00
526335.000,0.999658,19994,2925.71
557055.000,0.999707,19995,3413.33
557567.000,0.999756,19996,4096.00
557567.000,0.999780,19996,4551.11
558079.000,0.999805,19998,5120.00
558079.000,0.999829,19998,5851.43
558079.000,0.999854,19998,6826.67
558079.000,0.999878,19998,8192.00
558079.000,0.999890,19998,9102.22
558591.000,0.999902,19999,10240.00
558591.000,0.999915,19999,11702.86
558591.000,0.999927,19999,13653.33
558591.000,0.999939,19999,16384.00
558591.000,0.999945,19999,18204.44
559615.000,0.999951,20000,20480.00
559615.000,1.000000,20000,inf
