Value,Percentile,TotalCount,1/(1-Percentile)
8863.000,0.000000,1,1.00
9975.000,0.100000,2067,1.11
10055.000,0.200000,4095,1.25
10103.000,0.300000,6145,1.43
10143.000,0.400000,8007,1.67
10199.000,0.500000,10145,2.00
10231.000,0.550000,11017,2.22
10279.000,0.600000,12121,2.50
10327.000,0.650000,13062,2.86
10375.000,0.700000,14054,3.33
10431.000,0.750000,15024,4.00
10471.000,0.775000,15518,4.44
10511.000,0.800000,16014,5.00
10559.000,0.825000,16513,5.71
10607.000,0.850000,17094,6.67
10647.000,0.875000,17553,8.00
10671.000,0.887500,17779,8.89
10695.000,0.900000,18026,10.00
10735.000,0.912500,18278,11.43
10783.000,0.925000,18536,13.33
10847.000,0.937500,18766,16.00
10887.000,0.943750,18890,17.78
10943.000,0.950000,19010,20.00
11023.000,0.956250,19132,22.86
11159.000,0.962500,19257,26.67
11415.000,0.968750,19376,32.00
11735.000,0.971875,19438,35.56
12167.000,0.975000,19500,40.00
12679.000,0.978125,19563,45.71
13127.000,0.981250,19627,53.33
13391.000,0.984375,19688,64.00
13471.000,0.985938,19719,71.11
13607.000,0.987500,19751,80.00
13695.000,0.989062,19784,91.43
13815.000,0.990625,19813,106.67
13951.000,0.992188,19844,128.00
14047.000,0.992969,19860,142.22
14175.000,0.993750,19876,160.00
14415.000,0.994531,19891,182.86
14839.000,0.995313,19907,213.33
19967.000,0.996094,19922,256.00
22287.000,0.996484,19930,284.44
27967.000,0.996875,19938,320.00
34175.000,0.997266,19946,365.71
176639.000,0.997656,19955,426.67
185599.000,0.998047,19961,512.00
185983.000,0.998242,19965,568.89
186879.000,0.998437,19969,640.00
190335.000,0.998633,19973,731.43
267519.000,0.998828,19979,853.33
267775.000,0.999023,19983,1024.00
267775.000,0.999121,19983,1137.78
268543.000,0.999219,19985,1280.00
269311.000,0.999316,19987,1462.86
578559.000,0.999414,19989,1706.67
579583.000,0.999512,19992,2048.00
579583.000,0.999561,19992,2275.56
580095.000,0.999609,19993,2560.00
581119.000,0.999658,19994,2925.71
581631.000,0.999707,19996,3413.33
581631.000,0.999756,19996,4096.00
581631.000,0.999780,19996,4551.11
586751.000,0.999805,19999,5120.00
586751.000,0.999829,19999,5851.43
586751.000,0.999854,19999,6826.67
586751.000,0.999878,19999,8192.00
586751.000,0.999890,19999,9102.22
586751.000,0.999902,19999,10240.00
586751.000,0.999915,19999,11702.86
586751.000,0.999927,19999,13653.33
586751.000,0.999939,19999,16384.00
586751.000,0.999945,19999,18204.44
589823.000,0.999951,20000,20480.00
589823.000,1.000000,20000,inf
