Value,Percentile,TotalCount,1/(1-Percentile)
19423.000,0.000000,1,1.00
21087.000,0.100000,2008,1.11
21183.000,0.200000,4358,1.25
21231.000,0.300000,6041,1.43
21295.000,0.400000,8206,1.67
21359.000,0.500000,10079,2.00
21407.000,0.550000,11216,2.22
21455.000,0.600000,12247,2.50
21503.000,0.650000,13226,2.86
21551.000,0.700000,14209,3.33
21599.000,0.750000,15088,4.00
21631.000,0.775000,15662,4.44
21663.000,0.800000,16213,5.00
21695.000,0.825000,16679,5.71
21727.000,0.850000,17122,6.67
21759.000,0.875000,17510,8.00
21791.000,0.887500,17873,8.89
21807.000,0.900000,18026,10.00
21839.000,0.912500,18277,11.43
21887.000,0.925000,18527,13.33
21935.000,0.937500,18762,16.00
21967.000,0.943750,18893,17.78
22015.000,0.950000,19045,20.00
22063.000,0.956250,19150,22.86
22143.000,0.962500,19254,26.67
22415.000,0.968750,19378,32.00
22767.000,0.971875,19441,35.56
23327.000,0.975000,19502,40.00
23887.000,0.978125,19566,45.71
24271.000,0.981250,19626,53.33
24543.000,0.984375,19690,64.00
24655.000,0.985938,19722,71.11
24751.000,0.987500,19751,80.00
24879.000,0.989062,19782,91.43
25071.000,0.990625,19815,106.67
25439.000,0.992188,19844,128.00
28767.000,0.992969,19860,142.22
33119.000,0.993750,19875,160.00
39999.000,0.994531,19891,182.86
49023.000,0.995313,19907,213.33
196223.000,0.996094,19922,256.00
196607.000,0.996484,19931,284.44
197375.000,0.996875,19940,320.00
280319.000,0.997266,19946,365.71
283135.000,0.997656,19954,426.67
386559.000,0.998047,19962,512.00
387327.000,0.998242,19965,568.89
387839.000,0.998437,19969,640.00
505599.000,0.998633,19973,731.43
532479.000,0.998828,19977,853.33
533503.000,0.999023,19983,1024.00
533503.000,0.999121,19983,1137.78
534015.000,0.999219,19985,1280.00
535039.000,0.999316,19987,1462.86
564223.000,0.999414,19989,1706.67
566271.000,0.999512,19991,2048.00
566783.000,0.999561,19992,2275.56
567295.000,0.999609,19993,2560.00
567807.000,0.999658,19996,2925.71
567807.000,0.999707,19996,3413.33
567807.000,0.999756,19996,4096.00
567807.000,0.999780,19996,4551.11
568319.000,0.999805,19998,5120.00
568319.000,0.999829,19998,5851.43
568319.000,0.999854,19998,6826.67
568319.000,0.999878,19998,8192.00
568319.000,0.999890,19998,9102.22
568831.000,0.999902,19999,10240.00
568831.000,0.999915,19999,11702.86
568831.000,0.999927,19999,13653.33
568831.000,0.999939,19999,16384.00
568831.000,0.999945,19999,18204.44
585727.000,0.999951,20000,20480.00
585727.000,1.000000,20000,inf
