Value,Percentile,TotalCount,1/(1-Percentile)
12903.000,0.000000,1,1.00
13439.000,0.100000,2136,1.11
13519.000,0.200000,4051,1.25
13583.000,0.300000,6139,1.43
13639.000,0.400000,8201,1.67
13695.000,0.500000,10188,2.00
13719.000,0.550000,11017,2.22
13759.000,0.600000,12199,2.50
13791.000,0.650000,13113,2.86
13831.000,0.700000,14184,3.33
13871.000,0.750000,15043,4.00
13903.000,0.775000,15638,4.44
13927.000,0.800000,16008,5.00
13967.000,0.825000,16602,5.71
13999.000,0.850000,17017,6.67
14047.000,0.875000,17520,8.00
14079.000,0.887500,17786,8.89
14111.000,0.900000,18019,10.00
14151.000,0.912500,18290,11.43
14191.000,0.925000,18508,13.33
14247.000,0.937500,18760,16.00
14287.000,0.943750,18888,17.78
14327.000,0.950000,19012,20.00
14375.000,0.956250,19137,22.86
14439.000,0.962500,19263,26.67
14527.000,0.968750,19379,32.00
14615.000,0.971875,19448,35.56
14703.000,0.975000,19502,40.00
14935.000,0.978125,19563,45.71
15431.000,0.981250,19625,53.33
16255.000,0.984375,19688,64.00
16575.000,0.985938,19722,71.11
16815.000,0.987500,19750,80.00
17055.000,0.989062,19782,91.43
17215.000,0.990625,19813,106.67
17423.000,0.992188,19844,128.00
17551.000,0.992969,19860,142.22
17791.000,0.993750,19875,160.00
18687.000,0.994531,19891,182.86
26943.000,0.995313,19907,213.33
48031.000,0.996094,19922,256.00
214399.000,0.996484,19930,284.44
215807.000,0.996875,19938,320.00
241023.000,0.997266,19946,365.71
313087.000,0.997656,19954,426.67
366079.000,0.998047,19961,512.00
366847.000,0.998242,19965,568.89
370431.000,0.998437,19969,640.00
419071.000,0.998633,19973,731.43
472575.000,0.998828,19977,853.33
479231.000,0.999023,19982,1024.00
484095.000,0.999121,19983,1137.78
492031.000,0.999219,19985,1280.00
526847.000,0.999316,19988,1462.86
539135.000,0.999414,19989,1706.67
543231.000,0.999512,19991,2048.00
573951.000,0.999561,19992,2275.56
575999.000,0.999609,19993,2560.00
635391.000,0.999658,19994,2925.71
655871.000,0.999707,19995,3413.33
687103.000,0.999756,19996,4096.00
687103.000,0.999780,19996,4551.11
689151.000,0.999805,19997,5120.00
689151.000,0.999829,19997,5851.43
743935.000,0.999854,19998,6826.67
743935.000,0.999878,19998,8192.00
743935.000,0.999890,19998,9102.22
746495.000,0.999902,19999,10240.00
746495.000,0.999915,19999,11702.86
746495.000,0.999927,19999,13653.33
746495.000,0.999939,19999,16384.00
746495.000,0.999945,19999,18204.44
749055.000,0.999951,20000,20480.00
749055.000,1.000000,20000,inf
