Value,Percentile,TotalCount,1/(1-Percentile)
7579.000,0.000000,1,1.00
8019.000,0.100000,2077,1.11
8087.000,0.200000,4134,1.25
8139.000,0.300000,6115,1.43
8187.000,0.400000,8059,1.67
8239.000,0.500000,10066,2.00
8271.000,0.550000,11155,2.22
8303.000,0.600000,12076,2.50
8343.000,0.650000,13054,2.86
8391.000,0.700000,14057,3.33
8447.000,0.750000,15067,4.00
8479.000,0.775000,15545,4.44
8519.000,0.800000,16100,5.00
8559.000,0.825000,16596,5.71
8599.000,0.850000,17069,6.67
8639.000,0.875000,17525,8.00
8663.000,0.887500,17759,8.89
8695.000,0.900000,18029,10.00
8727.000,0.912500,18270,11.43
8767.000,0.925000,18523,13.33
8815.000,0.937500,18768,16.00
8847.000,0.943750,18898,17.78
8879.000,0.950000,19008,20.00
8919.000,0.956250,19136,22.86
8967.000,0.962500,19251,26.67
9047.000,0.968750,19387,32.00
9103.000,0.971875,19442,35.56
9191.000,0.975000,19501,40.00
9319.000,0.978125,19563,45.71
9559.000,0.981250,19625,53.33
10055.000,0.984375,19688,64.00
10383.000,0.985938,19719,71.11
10703.000,0.987500,19750,80.00
11039.000,0.989062,19782,91.43
11247.000,0.990625,19814,106.67
11471.000,0.992188,19844,128.00
11575.000,0.992969,19861,142.22
11655.000,0.993750,19878,160.00
11695.000,0.994531,19892,182.86
11839.000,0.995313,19909,213.33
11959.000,0.996094,19922,256.00
12039.000,0.996484,19930,284.44
12119.000,0.996875,19938,320.00
12191.000,0.997266,19946,365.71
12359.000,0.997656,19954,426.67
12791.000,0.998047,19961,512.00
12959.000,0.998242,19965,568.89
13231.000,0.998437,19969,640.00
14183.000,0.998633,19973,731.43
18735.000,0.998828,19977,853.33
215551.000,0.999023,19981,1024.00
216447.000,0.999121,19983,1137.78
216703.000,0.999219,19985,1280.00
217855.000,0.999316,19987,1462.86
218367.000,0.999414,19990,1706.67
426239.000,0.999512,19991,2048.00
426751.000,0.999561,19993,2275.56
426751.000,0.999609,19993,2560.00
427007.000,0.999658,19994,2925.71
427519.000,0.999707,19995,3413.33
428031.000,0.999756,19998,4096.00
428031.000,0.999780,19998,4551.11
428031.000,0.999805,19998,5120.00
428031.000,0.999829,19998,5851.43
428031.000,0.999854,19998,6826.67
428031.000,0.999878,19998,8192.00
428031.000,0.999890,19998,9102.22
429311.000,0.999902,19999,10240.00
429311.000,0.999915,19999,11702.86
429311.000,0.999927,19999,13653.33
429311.000,0.999939,19999,16384.00
429311.000,0.999945,19999,18204.44
430079.000,0.999951,20000,20480.00
430079.000,1.000000,20000,inf
