Value,Percentile,TotalCount,1/(1-Percentile)
10895.000,0.000000,1,1.00
11775.000,0.100000,2064,1.11
11887.000,0.200000,4166,1.25
11967.000,0.300000,6158,1.43
12039.000,0.400000,8036,1.67
12111.000,0.500000,10058,2.00
12151.000,0.550000,11044,2.22
12199.000,0.600000,12183,2.50
12239.000,0.650000,13098,2.86
12287.000,0.700000,14136,3.33
12335.000,0.750000,15034,4.00
12367.000,0.775000,15523,4.44
12399.000,0.800000,16013,5.00
12439.000,0.825000,16564,5.71
12479.000,0.850000,17021,6.67
12535.000,0.875000,17562,8.00
12567.000,0.887500,17803,8.89
12599.000,0.900000,18015,10.00
12647.000,0.912500,18273,11.43
12695.000,0.925000,18509,13.33
12759.000,0.937500,18773,16.00
12799.000,0.943750,18886,17.78
12847.000,0.950000,19004,20.00
12903.000,0.956250,19130,22.86
12983.000,0.962500,19256,26.67
13119.000,0.968750,19380,32.00
13215.000,0.971875,19441,35.56
13343.000,0.975000,19500,40.00
13599.000,0.978125,19563,45.71
13871.000,0.981250,19625,53.33
14463.000,0.984375,19689,64.00
14799.000,0.985938,19721,71.11
15055.000,0.987500,19750,80.00
15295.000,0.989062,19783,91.43
15535.000,0.990625,19814,106.67
15719.000,0.992188,19844,128.00
15807.000,0.992969,19860,142.22
15991.000,0.993750,19875,160.00
16207.000,0.994531,19891,182.86
17119.000,0.995313,19907,213.33
22351.000,0.996094,19922,256.00
33311.000,0.996484,19930,284.44
43999.000,0.996875,19938,320.00
211839.000,0.997266,19946,365.71
213887.000,0.997656,19954,426.67
254975.000,0.998047,19961,512.00
340991.000,0.998242,19965,568.89
364799.000,0.998437,19969,640.00
409599.000,0.998633,19973,731.43
470527.000,0.998828,19977,853.33
479999.000,0.999023,19981,1024.00
502527.000,0.999121,19983,1137.78
505087.000,0.999219,19985,1280.00
533503.000,0.999316,19987,1462.86
573439.000,0.999414,19989,1706.67
607231.000,0.999512,19991,2048.00
624127.000,0.999561,19992,2275.56
671231.000,0.999609,19994,2560.00
671231.000,0.999658,19994,2925.71
683519.000,0.999707,19995,3413.33
689151.000,0.999756,19996,4096.00
689151.000,0.999780,19996,4551.11
698367.000,0.999805,19997,5120.00
698367.000,0.999829,19997,5851.43
741887.000,0.999854,19998,6826.67
741887.000,0.999878,19998,8192.00
741887.000,0.999890,19998,9102.22
742911.000,0.999902,19999,10240.00
742911.000,0.999915,19999,11702.86
742911.000,0.999927,19999,13653.33
742911.000,0.999939,19999,16384.00
742911.000,0.999945,19999,18204.44
744959.000,0.999951,20000,20480.00
744959.000,1.000000,20000,inf
