Value,Percentile,TotalCount,1/(1-Percentile)
11215.000,0.000000,1,1.00
11847.000,0.100000,2052,1.11
11975.000,0.200000,4163,1.25
12063.000,0.300000,6131,1.43
12143.000,0.400000,8078,1.67
12223.000,0.500000,10062,2.00
12271.000,0.550000,11150,2.22
12311.000,0.600000,12091,2.50
12359.000,0.650000,13104,2.86
12415.000,0.700000,14133,3.33
12471.000,0.750000,15020,4.00
12511.000,0.775000,15584,4.44
12543.000,0.800000,16041,5.00
12591.000,0.825000,16559,5.71
12639.000,0.850000,17030,6.67
12703.000,0.875000,17519,8.00
12743.000,0.887500,17752,8.89
12791.000,0.900000,18007,10.00
12847.000,0.912500,18261,11.43
12911.000,0.925000,18502,13.33
12983.000,0.937500,18753,16.00
13031.000,0.943750,18876,17.78
13103.000,0.950000,19004,20.00
13191.000,0.956250,19129,22.86
13311.000,0.962500,19254,26.67
13495.000,0.968750,19375,32.00
13695.000,0.971875,19441,35.56
13879.000,0.975000,19500,40.00
14167.000,0.978125,19563,45.71
14655.000,0.981250,19626,53.33
15143.000,0.984375,19689,64.00
15359.000,0.985938,19720,71.11
15527.000,0.987500,19750,80.00
15703.000,0.989062,19783,91.43
15887.000,0.990625,19813,106.67
16127.000,0.992188,19844,128.00
16295.000,0.992969,19860,142.22
16831.000,0.993750,19875,160.00
17855.000,0.994531,19891,182.86
25551.000,0.995313,19907,213.33
42047.000,0.996094,19922,256.00
271103.000,0.996484,19930,284.44
273407.000,0.996875,19940,320.00
308479.000,0.997266,19946,365.71
357119.000,0.997656,19954,426.67
422143.000,0.998047,19962,512.00
424703.000,0.998242,19965,568.89
457727.000,0.998437,19969,640.00
473087.000,0.998633,19973,731.43
532479.000,0.998828,19977,853.33
540671.000,0.999023,19981,1024.00
546303.000,0.999121,19983,1137.78
558591.000,0.999219,19985,1280.00
623103.000,0.999316,19987,1462.86
639999.000,0.999414,19989,1706.67
659455.000,0.999512,19991,2048.00
660479.000,0.999561,19992,2275.56
677375.000,0.999609,19993,2560.00
707583.000,0.999658,19994,2925.71
763391.000,0.999707,19995,3413.33
791551.000,0.999756,19996,4096.00
791551.000,0.999780,19996,4551.11
825343.000,0.999805,19997,5120.00
825343.000,0.999829,19997,5851.43
916991.000,0.999854,19998,6826.67
916991.000,0.999878,19998,8192.00
916991.000,0.999890,19998,9102.22
926207.000,0.999902,19999,10240.00
926207.000,0.999915,19999,11702.86
926207.000,0.999927,19999,13653.33
926207.000,0.999939,19999,16384.00
926207.000,0.999945,19999,18204.44
927743.000,0.999951,20000,20480.00
927743.000,1.000000,20000,inf
