Value,Percentile,TotalCount,1/(1-Percentile)
10823.000,0.000000,1,1.00
11447.000,0.100000,2005,1.11
11615.000,0.200000,4104,1.25
11719.000,0.300000,6189,1.43
11791.000,0.400000,8171,1.67
11847.000,0.500000,10011,2.00
11879.000,0.550000,11093,2.22
11911.000,0.600000,12177,2.50
11943.000,0.650000,13237,2.86
11975.000,0.700000,14150,3.33
12007.000,0.750000,15021,4.00
12031.000,0.775000,15574,4.44
12055.000,0.800000,16064,5.00
12079.000,0.825000,16509,5.71
12119.000,0.850000,17085,6.67
12159.000,0.875000,17532,8.00
12183.000,0.887500,17777,8.89
12215.000,0.900000,18035,10.00
12255.000,0.912500,18289,11.43
12295.000,0.925000,18509,13.33
12367.000,0.937500,18750,16.00
12415.000,0.943750,18881,17.78
12463.000,0.950000,19005,20.00
12511.000,0.956250,19127,22.86
12583.000,0.962500,19251,26.67
12671.000,0.968750,19378,32.00
12743.000,0.971875,19441,35.56
12879.000,0.975000,19500,40.00
13239.000,0.978125,19563,45.71
13711.000,0.981250,19625,53.33
14303.000,0.984375,19689,64.00
14479.000,0.985938,19720,71.11
14799.000,0.987500,19750,80.00
15111.000,0.989062,19784,91.43
15343.000,0.990625,19813,106.67
15607.000,0.992188,19844,128.00
15855.000,0.992969,19860,142.22
16927.000,0.993750,19875,160.00
28271.000,0.994531,19891,182.86
178303.000,0.995313,19907,213.33
181119.000,0.996094,19925,256.00
181631.000,0.996484,19931,284.44
205695.000,0.996875,19938,320.00
208511.000,0.997266,19946,365.71
222719.000,0.997656,19954,426.67
230143.000,0.998047,19961,512.00
230783.000,0.998242,19965,568.89
231807.000,0.998437,19969,640.00
234751.000,0.998633,19973,731.43
317695.000,0.998828,19977,853.33
350719.000,0.999023,19981,1024.00
454143.000,0.999121,19984,1137.78
455167.000,0.999219,19985,1280.00
456447.000,0.999316,19990,1462.86
456447.000,0.999414,19990,1706.67
456959.000,0.999512,19991,2048.00
457727.000,0.999561,19992,2275.56
458239.000,0.999609,19993,2560.00
458495.000,0.999658,19994,2925.71
458751.000,0.999707,19995,3413.33
459519.000,0.999756,19996,4096.00
459519.000,0.999780,19996,4551.11
460031.000,0.999805,19997,5120.00
460031.000,0.999829,19997,5851.43
469503.000,0.999854,19998,6826.67
469503.000,0.999878,19998,8192.00
469503.000,0.999890,19998,9102.22
473343.000,0.999902,19999,10240.00
473343.000,0.999915,19999,11702.86
473343.000,0.999927,19999,13653.33
473343.000,0.999939,19999,16384.00
473343.000,0.999945,19999,18204.44
502271.000,0.999951,20000,20480.00
502271.000,1.000000,20000,inf
