Value,Percentile,TotalCount,1/(1-Percentile)
9415.000,0.000000,1,1.00
9975.000,0.100000,2234,1.11
10015.000,0.200000,4022,1.25
10055.000,0.300000,6170,1.43
10095.000,0.400000,8152,1.67
10151.000,0.500000,10058,2.00
10191.000,0.550000,11002,2.22
10239.000,0.600000,12000,2.50
10287.000,0.650000,13080,2.86
10335.000,0.700000,14106,3.33
10383.000,0.750000,15088,4.00
10407.000,0.775000,15553,4.44
10431.000,0.800000,16004,5.00
10463.000,0.825000,16590,5.71
10487.000,0.850000,17027,6.67
10519.000,0.875000,17579,8.00
10535.000,0.887500,17791,8.89
10559.000,0.900000,18053,10.00
10583.000,0.912500,18272,11.43
10631.000,0.925000,18525,13.33
10695.000,0.937500,18750,16.00
10751.000,0.943750,18882,17.78
10855.000,0.950000,19002,20.00
11039.000,0.956250,19126,22.86
11415.000,0.962500,19251,26.67
11935.000,0.968750,19375,32.00
12383.000,0.971875,19439,35.56
12831.000,0.975000,19500,40.00
13103.000,0.978125,19565,45.71
13311.000,0.981250,19625,53.33
13487.000,0.984375,19689,64.00
13567.000,0.985938,19721,71.11
13631.000,0.987500,19750,80.00
13743.000,0.989062,19784,91.43
13879.000,0.990625,19817,106.67
14047.000,0.992188,19845,128.00
14239.000,0.992969,19861,142.22
14591.000,0.993750,19875,160.00
14951.000,0.994531,19891,182.86
15239.000,0.995313,19907,213.33
19199.000,0.996094,19922,256.00
22943.000,0.996484,19930,284.44
26575.000,0.996875,19938,320.00
36063.000,0.997266,19946,365.71
173439.000,0.997656,19955,426.67
249727.000,0.998047,19961,512.00
252927.000,0.998242,19965,568.89
254207.000,0.998437,19969,640.00
261119.000,0.998633,19973,731.43
262655.000,0.998828,19977,853.33
263167.000,0.999023,19982,1024.00
263423.000,0.999121,19983,1137.78
264191.000,0.999219,19985,1280.00
267775.000,0.999316,19987,1462.86
560127.000,0.999414,19989,1706.67
563199.000,0.999512,19991,2048.00
563711.000,0.999561,19992,2275.56
564223.000,0.999609,19993,2560.00
566783.000,0.999658,19994,2925.71
571391.000,0.999707,19995,3413.33
573951.000,0.999756,19997,4096.00
573951.000,0.999780,19997,4551.11
573951.000,0.999805,19997,5120.00
573951.000,0.999829,19997,5851.43
578047.000,0.999854,19998,6826.67
578047.000,0.999878,19998,8192.00
578047.000,0.999890,19998,9102.22
581119.000,0.999902,19999,10240.00
581119.000,0.999915,19999,11702.86
581119.000,0.999927,19999,13653.33
581119.000,0.999939,19999,16384.00
581119.000,0.999945,19999,18204.44
695807.000,0.999951,20000,20480.00
695807.000,1.000000,20000,inf
