Value,Percentile,TotalCount,1/(1-Percentile)
13335.000,0.000000,1,1.00
14927.000,0.100000,2082,1.11
15023.000,0.200000,4095,1.25
15095.000,0.300000,6142,1.43
15167.000,0.400000,8016,1.67
15263.000,0.500000,10124,2.00
15311.000,0.550000,11141,2.22
15359.000,0.600000,12151,2.50
15407.000,0.650000,13154,2.86
15455.000,0.700000,14158,3.33
15503.000,0.750000,15130,4.00
15527.000,0.775000,15551,4.44
15559.000,0.800000,16089,5.00
15591.000,0.825000,16570,5.71
15607.000,0.850000,17030,6.67
15631.000,0.875000,17565,8.00
15647.000,0.887500,17776,8.89
15679.000,0.900000,18028,10.00
15719.000,0.912500,18261,11.43
15783.000,0.925000,18507,13.33
15887.000,0.937500,18760,16.00
15975.000,0.943750,18887,17.78
16071.000,0.950000,19001,20.00
16199.000,0.956250,19125,22.86
16463.000,0.962500,19252,26.67
16959.000,0.968750,19375,32.00
17375.000,0.971875,19438,35.56
17743.000,0.975000,19500,40.00
18063.000,0.978125,19565,45.71
18367.000,0.981250,19627,53.33
18591.000,0.984375,19689,64.00
18687.000,0.985938,19720,71.11
18815.000,0.987500,19752,80.00
18943.000,0.989062,19782,91.43
19167.000,0.990625,19814,106.67
19327.000,0.992188,19845,128.00
19567.000,0.992969,19861,142.22
20143.000,0.993750,19875,160.00
24159.000,0.994531,19891,182.86
29999.000,0.995313,19907,213.33
41503.000,0.996094,19922,256.00
175487.000,0.996484,19931,284.44
177535.000,0.996875,19938,320.00
186751.000,0.997266,19947,365.71
188415.000,0.997656,19954,426.67
268799.000,0.998047,19961,512.00
274175.000,0.998242,19965,568.89
275199.000,0.998437,19969,640.00
472319.000,0.998633,19973,731.43
477695.000,0.998828,19977,853.33
498943.000,0.999023,19981,1024.00
500991.000,0.999121,19983,1137.78
503295.000,0.999219,19985,1280.00
508671.000,0.999316,19987,1462.86
558591.000,0.999414,19989,1706.67
560639.000,0.999512,19991,2048.00
561663.000,0.999561,19992,2275.56
562175.000,0.999609,19993,2560.00
564223.000,0.999658,19994,2925.71
564735.000,0.999707,19995,3413.33
567807.000,0.999756,19996,4096.00
567807.000,0.999780,19996,4551.11
572927.000,0.999805,19997,5120.00
572927.000,0.999829,19997,5851.43
573951.000,0.999854,19998,6826.67
573951.000,0.999878,19998,8192.00
573951.000,0.999890,19998,9102.22
574975.000,0.999902,19999,10240.00
574975.000,0.999915,19999,11702.86
574975.000,0.999927,19999,13653.33
574975.000,0.999939,19999,16384.00
574975.000,0.999945,19999,18204.44
759295.000,0.999951,20000,20480.00
759295.000,1.000000,20000,inf
