Value,Percentile,TotalCount,1/(1-Percentile)
11487.000,0.000000,1,1.00
13647.000,0.100000,2038,1.11
13719.000,0.200000,4019,1.25
13783.000,0.300000,6052,1.43
13847.000,0.400000,8238,1.67
13911.000,0.500000,10110,2.00
13951.000,0.550000,11067,2.22
13999.000,0.600000,12077,2.50
14055.000,0.650000,13059,2.86
14119.000,0.700000,14100,3.33
14175.000,0.750000,15009,4.00
14207.000,0.775000,15524,4.44
14239.000,0.800000,16008,5.00
14271.000,0.825000,16544,5.71
14303.000,0.850000,17002,6.67
14343.000,0.875000,17521,8.00
14367.000,0.887500,17824,8.89
14383.000,0.900000,18008,10.00
14415.000,0.912500,18308,11.43
14447.000,0.925000,18529,13.33
14487.000,0.937500,18768,16.00
14511.000,0.943750,18888,17.78
14551.000,0.950000,19009,20.00
14607.000,0.956250,19138,22.86
14711.000,0.962500,19260,26.67
14863.000,0.968750,19376,32.00
14975.000,0.971875,19440,35.56
15175.000,0.975000,19503,40.00
15495.000,0.978125,19567,45.71
16047.000,0.981250,19626,53.33
16607.000,0.984375,19689,64.00
16991.000,0.985938,19719,71.11
17199.000,0.987500,19751,80.00
17391.000,0.989062,19784,91.43
17567.000,0.990625,19815,106.67
17759.000,0.992188,19846,128.00
17919.000,0.992969,19860,142.22
18015.000,0.993750,19875,160.00
18239.000,0.994531,19893,182.86
19567.000,0.995313,19907,213.33
31327.000,0.996094,19922,256.00
39775.000,0.996484,19930,284.44
43455.000,0.996875,19938,320.00
176895.000,0.997266,19946,365.71
186367.000,0.997656,19956,426.67
189311.000,0.998047,19962,512.00
268799.000,0.998242,19965,568.89
272895.000,0.998437,19969,640.00
471551.000,0.998633,19973,731.43
475647.000,0.998828,19977,853.33
478463.000,0.999023,19981,1024.00
495103.000,0.999121,19984,1137.78
495359.000,0.999219,19985,1280.00
499455.000,0.999316,19987,1462.86
501247.000,0.999414,19989,1706.67
502783.000,0.999512,19991,2048.00
503039.000,0.999561,19992,2275.56
505087.000,0.999609,19993,2560.00
561151.000,0.999658,19994,2925.71
561663.000,0.999707,19996,3413.33
561663.000,0.999756,19996,4096.00
561663.000,0.999780,19996,4551.11
564735.000,0.999805,19997,5120.00
564735.000,0.999829,19997,5851.43
565759.000,0.999854,19999,6826.67
565759.000,0.999878,19999,8192.00
565759.000,0.999890,19999,9102.22
565759.000,0.999902,19999,10240.00
565759.000,0.999915,19999,11702.86
565759.000,0.999927,19999,13653.33
565759.000,0.999939,19999,16384.00
565759.000,0.999945,19999,18204.44
580607.000,0.999951,20000,20480.00
580607.000,1.000000,20000,inf
