Value,Percentile,TotalCount,1/(1-Percentile)
8919.000,0.000000,1,1.00
10423.000,0.100000,2105,1.11
10503.000,0.200000,4004,1.25
10535.000,0.300000,6011,1.43
10591.000,0.400000,8013,1.67
10639.000,0.500000,10161,2.00
10679.000,0.550000,11131,2.22
10719.000,0.600000,12046,2.50
10767.000,0.650000,13015,2.86
10815.000,0.700000,14098,3.33
10879.000,0.750000,15112,4.00
10919.000,0.775000,15539,4.44
10967.000,0.800000,16006,5.00
11023.000,0.825000,16534,5.71
11063.000,0.850000,17076,6.67
11119.000,0.875000,17553,8.00
11143.000,0.887500,17767,8.89
11191.000,0.900000,18007,10.00
11255.000,0.912500,18285,11.43
11319.000,0.925000,18521,13.33
11423.000,0.937500,18761,16.00
11495.000,0.943750,18880,17.78
11583.000,0.950000,19008,20.00
11687.000,0.956250,19126,22.86
11871.000,0.962500,19254,26.67
12175.000,0.968750,19377,32.00
12375.000,0.971875,19440,35.56
12711.000,0.975000,19500,40.00
13287.000,0.978125,19563,45.71
13727.000,0.981250,19626,53.33
14031.000,0.984375,19690,64.00
14159.000,0.985938,19720,71.11
14295.000,0.987500,19751,80.00
14423.000,0.989062,19783,91.43
14599.000,0.990625,19813,106.67
15007.000,0.992188,19845,128.00
15191.000,0.992969,19860,142.22
15615.000,0.993750,19875,160.00
15871.000,0.994531,19891,182.86
16215.000,0.995313,19908,213.33
19951.000,0.996094,19922,256.00
26735.000,0.996484,19930,284.44
30703.000,0.996875,19938,320.00
36671.000,0.997266,19946,365.71
166271.000,0.997656,19954,426.67
175103.000,0.998047,19961,512.00
235903.000,0.998242,19965,568.89
246911.000,0.998437,19970,640.00
256895.000,0.998633,19973,731.43
258687.000,0.998828,19977,853.33
460287.000,0.999023,19981,1024.00
461567.000,0.999121,19983,1137.78
461823.000,0.999219,19985,1280.00
481023.000,0.999316,19987,1462.86
483839.000,0.999414,19989,1706.67
485119.000,0.999512,19991,2048.00
486399.000,0.999561,19992,2275.56
487167.000,0.999609,19993,2560.00
488447.000,0.999658,19994,2925.71
489471.000,0.999707,19995,3413.33
489727.000,0.999756,19996,4096.00
489727.000,0.999780,19996,4551.11
494847.000,0.999805,19997,5120.00
494847.000,0.999829,19997,5851.43
544767.000,0.999854,19998,6826.67
544767.000,0.999878,19998,8192.00
544767.000,0.999890,19998,9102.22
561151.000,0.999902,19999,10240.00
561151.000,0.999915,19999,11702.86
561151.000,0.999927,19999,13653.33
561151.000,0.999939,19999,16384.00
561151.000,0.999945,19999,18204.44
566271.000,0.999951,20000,20480.00
566271.000,1.000000,20000,inf
