Value,Percentile,TotalCount,1/(1-Percentile)
21151.000,0.000000,1,1.00
23391.000,0.100000,2040,1.11
23487.000,0.200000,4294,1.25
23551.000,0.300000,6118,1.43
23615.000,0.400000,8063,1.67
23679.000,0.500000,10043,2.00
23727.000,0.550000,11412,2.22
23759.000,0.600000,12197,2.50
23807.000,0.650000,13241,2.86
23855.000,0.700000,14059,3.33
23919.000,0.750000,15033,4.00
23967.000,0.775000,15582,4.44
24015.000,0.800000,16166,5.00
24047.000,0.825000,16505,5.71
24111.000,0.850000,17138,6.67
24159.000,0.875000,17543,8.00
24191.000,0.887500,17794,8.89
24223.000,0.900000,18031,10.00
24271.000,0.912500,18290,11.43
24319.000,0.925000,18517,13.33
24399.000,0.937500,18790,16.00
24447.000,0.943750,18905,17.78
24511.000,0.950000,19017,20.00
24591.000,0.956250,19133,22.86
24735.000,0.962500,19255,26.67
25007.000,0.968750,19376,32.00
25279.000,0.971875,19439,35.56
25663.000,0.975000,19500,40.00
26095.000,0.978125,19565,45.71
26671.000,0.981250,19626,53.33
27023.000,0.984375,19689,64.00
27183.000,0.985938,19720,71.11
27311.000,0.987500,19753,80.00
27455.000,0.989062,19784,91.43
27583.000,0.990625,19815,106.67
27935.000,0.992188,19844,128.00
29823.000,0.992969,19860,142.22
39551.000,0.993750,19875,160.00
50399.000,0.994531,19891,182.86
183935.000,0.995313,19907,213.33
194047.000,0.996094,19923,256.00
195071.000,0.996484,19930,284.44
197631.000,0.996875,19938,320.00
347647.000,0.997266,19950,365.71
348159.000,0.997656,19956,426.67
348671.000,0.998047,19961,512.00
349439.000,0.998242,19967,568.89
399615.000,0.998437,19969,640.00
585215.000,0.998633,19973,731.43
590847.000,0.998828,19979,853.33
591359.000,0.999023,19982,1024.00
591871.000,0.999121,19983,1137.78
592895.000,0.999219,19985,1280.00
594943.000,0.999316,19989,1462.86
594943.000,0.999414,19989,1706.67
595967.000,0.999512,19991,2048.00
596479.000,0.999561,19992,2275.56
599551.000,0.999609,19993,2560.00
600575.000,0.999658,19995,2925.71
600575.000,0.999707,19995,3413.33
601087.000,0.999756,19997,4096.00
601087.000,0.999780,19997,4551.11
601087.000,0.999805,19997,5120.00
601087.000,0.999829,19997,5851.43
604159.000,0.999854,19999,6826.67
604159.000,0.999878,19999,8192.00
604159.000,0.999890,19999,9102.22
604159.000,0.999902,19999,10240.00
604159.000,0.999915,19999,11702.86
604159.000,0.999927,19999,13653.33
604159.000,0.999939,19999,16384.00
604159.000,0.999945,19999,18204.44
610815.000,0.999951,20000,20480.00
610815.000,1.000000,20000,inf
