Value,Percentile,TotalCount,1/(1-Percentile)
7187.000,0.000000,1,1.00
8575.000,0.100000,2019,1.11
8631.000,0.200000,4033,1.25
8679.000,0.300000,6163,1.43
8727.000,0.400000,8245,1.67
8775.000,0.500000,10208,2.00
8799.000,0.550000,11143,2.22
8823.000,0.600000,12047,2.50
8855.000,0.650000,13111,2.86
8895.000,0.700000,14070,3.33
8951.000,0.750000,15073,4.00
8983.000,0.775000,15546,4.44
9023.000,0.800000,16032,5.00
9071.000,0.825000,16578,5.71
9111.000,0.850000,17020,6.67
9159.000,0.875000,17503,8.00
9191.000,0.887500,17796,8.89
9215.000,0.900000,18009,10.00
9247.000,0.912500,18256,11.43
9287.000,0.925000,18521,13.33
9335.000,0.937500,18777,16.00
9367.000,0.943750,18898,17.78
9407.000,0.950000,19009,20.00
9471.000,0.956250,19133,22.86
9551.000,0.962500,19252,26.67
9695.000,0.968750,19377,32.00
9791.000,0.971875,19443,35.56
9927.000,0.975000,19500,40.00
10279.000,0.978125,19564,45.71
11111.000,0.981250,19626,53.33
11807.000,0.984375,19688,64.00
12015.000,0.985938,19719,71.11
12159.000,0.987500,19754,80.00
12271.000,0.989062,19782,91.43
12423.000,0.990625,19816,106.67
12519.000,0.992188,19844,128.00
12575.000,0.992969,19860,142.22
12647.000,0.993750,19877,160.00
12855.000,0.994531,19892,182.86
13159.000,0.995313,19907,213.33
13999.000,0.996094,19922,256.00
14783.000,0.996484,19930,284.44
20383.000,0.996875,19938,320.00
24111.000,0.997266,19946,365.71
28127.000,0.997656,19954,426.67
164351.000,0.998047,19961,512.00
165119.000,0.998242,19965,568.89
244735.000,0.998437,19969,640.00
245759.000,0.998633,19973,731.43
248319.000,0.998828,19977,853.33
256767.000,0.999023,19981,1024.00
257663.000,0.999121,19983,1137.78
257791.000,0.999219,19985,1280.00
257919.000,0.999316,19987,1462.86
542719.000,0.999414,19989,1706.67
544255.000,0.999512,19991,2048.00
544767.000,0.999561,19994,2275.56
544767.000,0.999609,19994,2560.00
544767.000,0.999658,19994,2925.71
545279.000,0.999707,19995,3413.33
545791.000,0.999756,19996,4096.00
545791.000,0.999780,19996,4551.11
546815.000,0.999805,19997,5120.00
546815.000,0.999829,19997,5851.43
547327.000,0.999854,19999,6826.67
547327.000,0.999878,19999,8192.00
547327.000,0.999890,19999,9102.22
547327.000,0.999902,19999,10240.00
547327.000,0.999915,19999,11702.86
547327.000,0.999927,19999,13653.33
547327.000,0.999939,19999,16384.00
547327.000,0.999945,19999,18204.44
547839.000,0.999951,20000,20480.00
547839.000,1.000000,20000,inf
