Value,Percentile,TotalCount,1/(1-Percentile)
9815.000,0.000000,1,1.00
10263.000,0.100000,2064,1.11
10343.000,0.200000,4004,1.25
10415.000,0.300000,6161,1.43
10479.000,0.400000,8064,1.67
10551.000,0.500000,10098,2.00
10591.000,0.550000,11116,2.22
10631.000,0.600000,12096,2.50
10679.000,0.650000,13084,2.86
10727.000,0.700000,14008,3.33
10783.000,0.750000,15018,4.00
10815.000,0.775000,15530,4.44
10855.000,0.800000,16088,5.00
10895.000,0.825000,16530,5.71
10943.000,0.850000,17020,6.67
11015.000,0.875000,17550,8.00
11055.000,0.887500,17762,8.89
11119.000,0.900000,18008,10.00
11215.000,0.912500,18257,11.43
11391.000,0.925000,18506,13.33
11687.000,0.937500,18751,16.00
11895.000,0.943750,18878,17.78
12135.000,0.950000,19000,20.00
12367.000,0.956250,19128,22.86
12687.000,0.962500,19250,26.67
13087.000,0.968750,19376,32.00
13359.000,0.971875,19439,35.56
13567.000,0.975000,19503,40.00
13719.000,0.978125,19568,45.71
13879.000,0.981250,19627,53.33
14047.000,0.984375,19688,64.00
14135.000,0.985938,19719,71.11
14247.000,0.987500,19750,80.00
14407.000,0.989062,19783,91.43
14591.000,0.990625,19814,106.67
14863.000,0.992188,19844,128.00
15047.000,0.992969,19861,142.22
15207.000,0.993750,19875,160.00
15391.000,0.994531,19891,182.86
15927.000,0.995313,19907,213.33
16991.000,0.996094,19922,256.00
18687.000,0.996484,19930,284.44
21999.000,0.996875,19938,320.00
25823.000,0.997266,19946,365.71
32063.000,0.997656,19954,426.67
203007.000,0.998047,19961,512.00
203903.000,0.998242,19965,568.89
205183.000,0.998437,19969,640.00
351743.000,0.998633,19973,731.43
388607.000,0.998828,19977,853.33
390911.000,0.999023,19981,1024.00
395007.000,0.999121,19983,1137.78
483839.000,0.999219,19985,1280.00
509439.000,0.999316,19987,1462.86
534527.000,0.999414,19990,1706.67
535039.000,0.999512,19993,2048.00
535039.000,0.999561,19993,2275.56
535039.000,0.999609,19993,2560.00
536063.000,0.999658,19995,2925.71
536063.000,0.999707,19995,3413.33
537087.000,0.999756,19997,4096.00
537087.000,0.999780,19997,4551.11
537087.000,0.999805,19997,5120.00
537087.000,0.999829,19997,5851.43
537599.000,0.999854,19999,6826.67
537599.000,0.999878,19999,8192.00
537599.000,0.999890,19999,9102.22
537599.000,0.999902,19999,10240.00
537599.000,0.999915,19999,11702.86
537599.000,0.999927,19999,13653.33
537599.000,0.999939,19999,16384.00
537599.000,0.999945,19999,18204.44
564735.000,0.999951,20000,20480.00
564735.000,1.000000,20000,inf
