Value,Percentile,TotalCount,1/(1-Percentile)
9847.000,0.000000,1,1.00
10311.000,0.100000,2014,1.11
10439.000,0.200000,4029,1.25
10551.000,0.300000,6090,1.43
10671.000,0.400000,8054,1.67
10815.000,0.500000,10076,2.00
10903.000,0.550000,11033,2.22
11007.000,0.600000,12008,2.50
11159.000,0.650000,13009,2.86
11383.000,0.700000,14006,3.33
11751.000,0.750000,15008,4.00
11951.000,0.775000,15508,4.44
12175.000,0.800000,16010,5.00
12415.000,0.825000,16510,5.71
12703.000,0.850000,17001,6.67
13119.000,0.875000,17504,8.00
13383.000,0.887500,17753,8.89
13695.000,0.900000,18007,10.00
13983.000,0.912500,18250,11.43
14359.000,0.925000,18507,13.33
14903.000,0.937500,18751,16.00
15271.000,0.943750,18875,17.78
15639.000,0.950000,19000,20.00
16023.000,0.956250,19125,22.86
16479.000,0.962500,19257,26.67
17167.000,0.968750,19375,32.00
17503.000,0.971875,19440,35.56
17887.000,0.975000,19500,40.00
18319.000,0.978125,19564,45.71
18831.000,0.981250,19625,53.33
19375.000,0.984375,19690,64.00
19567.000,0.985938,19721,71.11
19887.000,0.987500,19750,80.00
20223.000,0.989062,19782,91.43
20623.000,0.990625,19813,106.67
21135.000,0.992188,19844,128.00
21455.000,0.992969,19860,142.22
22111.000,0.993750,19875,160.00
22783.000,0.994531,19891,182.86
24207.000,0.995313,19907,213.33
30431.000,0.996094,19922,256.00
38527.000,0.996484,19930,284.44
195455.000,0.996875,19938,320.00
207871.000,0.997266,19946,365.71
273151.000,0.997656,19954,426.67
274943.000,0.998047,19961,512.00
282623.000,0.998242,19967,568.89
283135.000,0.998437,19969,640.00
285951.000,0.998633,19973,731.43
286975.000,0.998828,19977,853.33
295423.000,0.999023,19981,1024.00
324351.000,0.999121,19983,1137.78
343295.000,0.999219,19985,1280.00
518399.000,0.999316,19987,1462.86
569855.000,0.999414,19989,1706.67
581631.000,0.999512,19992,2048.00
581631.000,0.999561,19992,2275.56
588287.000,0.999609,19993,2560.00
592895.000,0.999658,19994,2925.71
606207.000,0.999707,19995,3413.33
615423.000,0.999756,19996,4096.00
615423.000,0.999780,19996,4551.11
638975.000,0.999805,19997,5120.00
638975.000,0.999829,19997,5851.43
650239.000,0.999854,19998,6826.67
650239.000,0.999878,19998,8192.00
650239.000,0.999890,19998,9102.22
701439.000,0.999902,19999,10240.00
701439.000,0.999915,19999,11702.86
701439.000,0.999927,19999,13653.33
701439.000,0.999939,19999,16384.00
701439.000,0.999945,19999,18204.44
762367.000,0.999951,20000,20480.00
762367.000,1.000000,20000,inf
