Value,Percentile,TotalCount,1/(1-Percentile)
6127.000,0.000000,1,1.00
6655.000,0.100000,2008,1.11
6683.000,0.200000,4331,1.25
6699.000,0.300000,6385,1.43
6715.000,0.400000,8341,1.67
6735.000,0.500000,10172,2.00
6751.000,0.550000,11044,2.22
6779.000,0.600000,12031,2.50
6807.000,0.650000,13031,2.86
6839.000,0.700000,14063,3.33
6891.000,0.750000,15009,4.00
6923.000,0.775000,15527,4.44
6943.000,0.800000,16050,5.00
6959.000,0.825000,16585,5.71
6971.000,0.850000,17024,6.67
6987.000,0.875000,17528,8.00
6999.000,0.887500,17820,8.89
7011.000,0.900000,18050,10.00
7027.000,0.912500,18277,11.43
7051.000,0.925000,18505,13.33
7083.000,0.937500,18759,16.00
7103.000,0.943750,18889,17.78
7123.000,0.950000,19004,20.00
7163.000,0.956250,19125,22.86
7207.000,0.962500,19275,26.67
7227.000,0.968750,19382,32.00
7239.000,0.971875,19441,35.56
7255.000,0.975000,19500,40.00
7279.000,0.978125,19567,45.71
7323.000,0.981250,19628,53.33
7375.000,0.984375,19689,64.00
7407.000,0.985938,19719,71.11
7495.000,0.987500,19755,80.00
7543.000,0.989062,19782,91.43
7779.000,0.990625,19813,106.67
9359.000,0.992188,19844,128.00
10223.000,0.992969,19860,142.22
10695.000,0.993750,19875,160.00
14671.000,0.994531,19891,182.86
16111.000,0.995313,19907,213.33
18095.000,0.996094,19922,256.00
19167.000,0.996484,19930,284.44
19759.000,0.996875,19938,320.00
20111.000,0.997266,19947,365.71
23583.000,0.997656,19954,426.67
27519.000,0.998047,19961,512.00
28751.000,0.998242,19965,568.89
31535.000,0.998437,19969,640.00
32063.000,0.998633,19973,731.43
182015.000,0.998828,19977,853.33
244991.000,0.999023,19981,1024.00
302591.000,0.999121,19983,1137.78
331519.000,0.999219,19985,1280.00
356095.000,0.999316,19987,1462.86
384255.000,0.999414,19989,1706.67
386559.000,0.999512,19991,2048.00
417023.000,0.999561,19992,2275.56
417791.000,0.999609,19993,2560.00
418303.000,0.999658,19994,2925.71
418559.000,0.999707,19995,3413.33
418815.000,0.999756,19996,4096.00
418815.000,0.999780,19996,4551.11
420351.000,0.999805,19997,5120.00
420351.000,0.999829,19997,5851.43
422911.000,0.999854,19998,6826.67
422911.000,0.999878,19998,8192.00
422911.000,0.999890,19998,9102.22
498175.000,0.999902,19999,10240.00
498175.000,0.999915,19999,11702.86
498175.000,0.999927,19999,13653.33
498175.000,0.999939,19999,16384.00
498175.000,0.999945,19999,18204.44
511231.000,0.999951,20000,20480.00
511231.000,1.000000,20000,inf
