Value,Percentile,TotalCount,1/(1-Percentile)
6831.000,0.000000,1,1.00
10487.000,0.100000,2039,1.11
10719.000,0.200000,4070,1.25
10847.000,0.300000,6025,1.43
10951.000,0.400000,8077,1.67
11039.000,0.500000,10079,2.00
11087.000,0.550000,11097,2.22
11135.000,0.600000,12159,2.50
11183.000,0.650000,13141,2.86
11231.000,0.700000,14056,3.33
11287.000,0.750000,15061,4.00
11319.000,0.775000,15556,4.44
11351.000,0.800000,16022,5.00
11391.000,0.825000,16539,5.71
11439.000,0.850000,17078,6.67
11487.000,0.875000,17527,8.00
11511.000,0.887500,17763,8.89
11543.000,0.900000,18018,10.00
11575.000,0.912500,18259,11.43
11615.000,0.925000,18534,13.33
11655.000,0.937500,18765,16.00
11679.000,0.943750,18900,17.78
11711.000,0.950000,19038,20.00
11743.000,0.956250,19153,22.86
11783.000,0.962500,19260,26.67
11839.000,0.968750,19382,32.00
11879.000,0.971875,19442,35.56
11927.000,0.975000,19507,40.00
11999.000,0.978125,19566,45.71
12143.000,0.981250,19626,53.33
12647.000,0.984375,19688,64.00
12775.000,0.985938,19719,71.11
12943.000,0.987500,19753,80.00
13071.000,0.989062,19782,91.43
13255.000,0.990625,19813,106.67
13439.000,0.992188,19844,128.00
13623.000,0.992969,19862,142.22
13727.000,0.993750,19876,160.00
13983.000,0.994531,19892,182.86
14527.000,0.995313,19907,213.33
17391.000,0.996094,19922,256.00
28143.000,0.996484,19930,284.44
28879.000,0.996875,19938,320.00
29583.000,0.997266,19946,365.71
30447.000,0.997656,19954,426.67
30943.000,0.998047,19961,512.00
31487.000,0.998242,19965,568.89
32047.000,0.998437,19969,640.00
32623.000,0.998633,19973,731.43
33727.000,0.998828,19977,853.33
34399.000,0.999023,19981,1024.00
35903.000,0.999121,19983,1137.78
41311.000,0.999219,19985,1280.00
56127.000,0.999316,19987,1462.86
57567.000,0.999414,19989,1706.67
58623.000,0.999512,19991,2048.00
58911.000,0.999561,19992,2275.56
59167.000,0.999609,19993,2560.00
59743.000,0.999658,19995,2925.71
59743.000,0.999707,19995,3413.33
60095.000,0.999756,19996,4096.00
60095.000,0.999780,19996,4551.11
60127.000,0.999805,19997,5120.00
60127.000,0.999829,19997,5851.43
60671.000,0.999854,19998,6826.67
60671.000,0.999878,19998,8192.00
60671.000,0.999890,19998,9102.22
60703.000,0.999902,19999,10240.00
60703.000,0.999915,19999,11702.86
60703.000,0.999927,19999,13653.33
60703.000,0.999939,19999,16384.00
60703.000,0.999945,19999,18204.44
61471.000,0.999951,20000,20480.00
61471.000,1.000000,20000,inf
