Value,Percentile,TotalCount,1/(1-Percentile)
6043.000,0.000000,1,1.00
6687.000,0.100000,2015,1.11
6739.000,0.200000,4034,1.25
6787.000,0.300000,6006,1.43
6839.000,0.400000,8093,1.67
6891.000,0.500000,10049,2.00
6915.000,0.550000,11194,2.22
6935.000,0.600000,12121,2.50
6963.000,0.650000,13048,2.86
7007.000,0.700000,14033,3.33
7071.000,0.750000,15017,4.00
7115.000,0.775000,15503,4.44
7159.000,0.800000,16062,5.00
7183.000,0.825000,16545,5.71
7203.000,0.850000,17036,6.67
7231.000,0.875000,17548,8.00
7247.000,0.887500,17805,8.89
7259.000,0.900000,18020,10.00
7279.000,0.912500,18266,11.43
7303.000,0.925000,18510,13.33
7331.000,0.937500,18753,16.00
7347.000,0.943750,18887,17.78
7367.000,0.950000,19017,20.00
7383.000,0.956250,19127,22.86
7407.000,0.962500,19254,26.67
7439.000,0.968750,19384,32.00
7451.000,0.971875,19438,35.56
7467.000,0.975000,19501,40.00
7499.000,0.978125,19566,45.71
7543.000,0.981250,19626,53.33
7643.000,0.984375,19689,64.00
7715.000,0.985938,19719,71.11
7779.000,0.987500,19751,80.00
7863.000,0.989062,19782,91.43
8263.000,0.990625,19813,106.67
9447.000,0.992188,19844,128.00
10199.000,0.992969,19860,142.22
10375.000,0.993750,19875,160.00
11199.000,0.994531,19891,182.86
17935.000,0.995313,19907,213.33
19295.000,0.996094,19922,256.00
19647.000,0.996484,19931,284.44
20063.000,0.996875,19938,320.00
21631.000,0.997266,19946,365.71
29007.000,0.997656,19954,426.67
30879.000,0.998047,19961,512.00
31647.000,0.998242,19965,568.89
32895.000,0.998437,19969,640.00
35583.000,0.998633,19973,731.43
194687.000,0.998828,19977,853.33
301567.000,0.999023,19981,1024.00
332287.000,0.999121,19984,1137.78
334079.000,0.999219,19985,1280.00
382463.000,0.999316,19987,1462.86
383487.000,0.999414,19989,1706.67
384511.000,0.999512,19991,2048.00
416767.000,0.999561,19993,2275.56
416767.000,0.999609,19993,2560.00
417023.000,0.999658,19994,2925.71
418559.000,0.999707,19995,3413.33
418815.000,0.999756,19996,4096.00
418815.000,0.999780,19996,4551.11
419071.000,0.999805,19997,5120.00
419071.000,0.999829,19997,5851.43
428287.000,0.999854,19998,6826.67
428287.000,0.999878,19998,8192.00
428287.000,0.999890,19998,9102.22
507135.000,0.999902,19999,10240.00
507135.000,0.999915,19999,11702.86
507135.000,0.999927,19999,13653.33
507135.000,0.999939,19999,16384.00
507135.000,0.999945,19999,18204.44
508671.000,0.999951,20000,20480.00
508671.000,1.000000,20000,inf
