Value,Percentile,TotalCount,1/(1-Percentile)
18415.000,0.000000,1,1.00
29455.000,0.100000,2016,1.11
30255.000,0.200000,4051,1.25
30655.000,0.300000,6031,1.43
31135.000,0.400000,8042,1.67
31583.000,0.500000,10013,2.00
31807.000,0.550000,11040,2.22
32015.000,0.600000,12098,2.50
32207.000,0.650000,13076,2.86
32383.000,0.700000,14037,3.33
32559.000,0.750000,15036,4.00
32655.000,0.775000,15526,4.44
32751.000,0.800000,16046,5.00
32863.000,0.825000,16591,5.71
32959.000,0.850000,17006,6.67
33087.000,0.875000,17521,8.00
33183.000,0.887500,17847,8.89
33247.000,0.900000,18048,10.00
33311.000,0.912500,18251,11.43
33407.000,0.925000,18511,13.33
33535.000,0.937500,18805,16.00
33599.000,0.943750,18943,17.78
33663.000,0.950000,19035,20.00
33759.000,0.956250,19154,22.86
33855.000,0.962500,19274,26.67
33951.000,0.968750,19375,32.00
34047.000,0.971875,19446,35.56
34143.000,0.975000,19515,40.00
34207.000,0.978125,19563,45.71
34335.000,0.981250,19626,53.33
34495.000,0.984375,19700,64.00
34559.000,0.985938,19724,71.11
34655.000,0.987500,19757,80.00
34783.000,0.989062,19789,91.43
34879.000,0.990625,19814,106.67
35071.000,0.992188,19849,128.00
35135.000,0.992969,19864,142.22
35231.000,0.993750,19881,160.00
35327.000,0.994531,19893,182.86
35487.000,0.995313,19907,213.33
35775.000,0.996094,19922,256.00
35903.000,0.996484,19931,284.44
36031.000,0.996875,19941,320.00
36127.000,0.997266,19946,365.71
36543.000,0.997656,19954,426.67
37279.000,0.998047,19961,512.00
37727.000,0.998242,19965,568.89
38079.000,0.998437,19969,640.00
38527.000,0.998633,19973,731.43
39071.000,0.998828,19977,853.33
39839.000,0.999023,19981,1024.00
40191.000,0.999121,19983,1137.78
40415.000,0.999219,19985,1280.00
40895.000,0.999316,19987,1462.86
41119.000,0.999414,19989,1706.67
41887.000,0.999512,19991,2048.00
42111.000,0.999561,19992,2275.56
42463.000,0.999609,19993,2560.00
42847.000,0.999658,19994,2925.71
42975.000,0.999707,19995,3413.33
43007.000,0.999756,19996,4096.00
43007.000,0.999780,19996,4551.11
43455.000,0.999805,19997,5120.00
43455.000,0.999829,19997,5851.43
46399.000,0.999854,19998,6826.67
46399.000,0.999878,19998,8192.00
46399.000,0.999890,19998,9102.22
48447.000,0.999902,19999,10240.00
48447.000,0.999915,19999,11702.86
48447.000,0.999927,19999,13653.33
48447.000,0.999939,19999,16384.00
48447.000,0.999945,19999,18204.44
51935.000,0.999951,20000,20480.00
51935.000,1.000000,20000,inf
