Value,Percentile,TotalCount,1/(1-Percentile)
777.000,0.000000,1,1.00
1032.000,0.100000,2008,1.11
1083.000,0.200000,4046,1.25
1108.000,0.300000,6025,1.43
1132.000,0.400000,8095,1.67
1153.000,0.500000,10053,2.00
1165.000,0.550000,11096,2.22
1176.000,0.600000,12042,2.50
1187.000,0.650000,13093,2.86
1197.000,0.700000,14034,3.33
1209.000,0.750000,15007,4.00
1216.000,0.775000,15533,4.44
1223.000,0.800000,16008,5.00
1231.000,0.825000,16510,5.71
1240.000,0.850000,17054,6.67
1249.000,0.875000,17514,8.00
1255.000,0.887500,17804,8.89
1260.000,0.900000,18037,10.00
1266.000,0.912500,18262,11.43
1274.000,0.925000,18523,13.33
1283.000,0.937500,18775,16.00
1287.000,0.943750,18892,17.78
1292.000,0.950000,19002,20.00
1298.000,0.956250,19131,22.86
1305.000,0.962500,19251,26.67
1313.000,0.968750,19376,32.00
1318.000,0.971875,19439,35.56
1324.000,0.975000,19500,40.00
1331.000,0.978125,19571,45.71
1337.000,0.981250,19629,53.33
1345.000,0.984375,19690,64.00
1350.000,0.985938,19719,71.11
1355.000,0.987500,19758,80.00
1361.000,0.989062,19784,91.43
1366.000,0.990625,19814,106.67
1377.000,0.992188,19849,128.00
1381.000,0.992969,19862,142.22
1387.000,0.993750,19880,160.00
1392.000,0.994531,19894,182.86
1401.000,0.995313,19909,213.33
1410.000,0.996094,19922,256.00
1420.000,0.996484,19931,284.44
1431.000,0.996875,19938,320.00
1448.000,0.997266,19946,365.71
1485.000,0.997656,19954,426.67
1620.000,0.998047,19961,512.00
2137.000,0.998242,19965,568.89
2623.000,0.998437,19969,640.00
2967.000,0.998633,19973,731.43
3335.000,0.998828,19977,853.33
3759.000,0.999023,19981,1024.00
4083.000,0.999121,19984,1137.78
4263.000,0.999219,19985,1280.00
4391.000,0.999316,19987,1462.86
5031.000,0.999414,19989,1706.67
6003.000,0.999512,19991,2048.00
6587.000,0.999561,19992,2275.56
6703.000,0.999609,19993,2560.00
7479.000,0.999658,19994,2925.71
8495.000,0.999707,19995,3413.33
10911.000,0.999756,19996,4096.00
10911.000,0.999780,19996,4551.11
12767.000,0.999805,19997,5120.00
12767.000,0.999829,19997,5851.43
16079.000,0.999854,19998,6826.67
16079.000,0.999878,19998,8192.00
16079.000,0.999890,19998,9102.22
18911.000,0.999902,19999,10240.00
18911.000,0.999915,19999,11702.86
18911.000,0.999927,19999,13653.33
18911.000,0.999939,19999,16384.00
18911.000,0.999945,19999,18204.44
35711.000,0.999951,20000,20480.00
35711.000,1.000000,20000,inf
