Value,Percentile,TotalCount,1/(1-Percentile)
3841.000,0.000000,1,1.00
4587.000,0.100000,2287,1.11
4607.000,0.200000,4228,1.25
4623.000,0.300000,6246,1.43
4639.000,0.400000,8410,1.67
4651.000,0.500000,10120,2.00
4659.000,0.550000,11135,2.22
4667.000,0.600000,12189,2.50
4675.000,0.650000,13184,2.86
4683.000,0.700000,14006,3.33
4695.000,0.750000,15048,4.00
4703.000,0.775000,15682,4.44
4711.000,0.800000,16172,5.00
4719.000,0.825000,16589,5.71
4731.000,0.850000,17050,6.67
4751.000,0.875000,17553,8.00
4767.000,0.887500,17779,8.89
4795.000,0.900000,18012,10.00
4827.000,0.912500,18264,11.43
4859.000,0.925000,18506,13.33
4899.000,0.937500,18752,16.00
4935.000,0.943750,18877,17.78
4971.000,0.950000,19001,20.00
5007.000,0.956250,19129,22.86
5051.000,0.962500,19253,26.67
5091.000,0.968750,19387,32.00
5107.000,0.971875,19447,35.56
5119.000,0.975000,19501,40.00
5135.000,0.978125,19565,45.71
5155.000,0.981250,19636,53.33
5179.000,0.984375,19696,64.00
5195.000,0.985938,19722,71.11
5211.000,0.987500,19751,80.00
5235.000,0.989062,19785,91.43
5263.000,0.990625,19814,106.67
5595.000,0.992188,19844,128.00
6063.000,0.992969,19860,142.22
6783.000,0.993750,19875,160.00
7647.000,0.994531,19891,182.86
8247.000,0.995313,19908,213.33
9079.000,0.996094,19922,256.00
13935.000,0.996484,19930,284.44
15383.000,0.996875,19938,320.00
15903.000,0.997266,19946,365.71
17151.000,0.997656,19954,426.67
17311.000,0.998047,19961,512.00
17631.000,0.998242,19965,568.89
17919.000,0.998437,19969,640.00
19423.000,0.998633,19973,731.43
29471.000,0.998828,19977,853.33
30719.000,0.999023,19981,1024.00
233471.000,0.999121,19983,1137.78
271103.000,0.999219,19985,1280.00
312831.000,0.999316,19987,1462.86
322303.000,0.999414,19989,1706.67
343551.000,0.999512,19992,2048.00
343551.000,0.999561,19992,2275.56
357887.000,0.999609,19993,2560.00
407295.000,0.999658,19994,2925.71
438527.000,0.999707,19995,3413.33
441087.000,0.999756,19996,4096.00
441087.000,0.999780,19996,4551.11
442623.000,0.999805,19997,5120.00
442623.000,0.999829,19997,5851.43
445439.000,0.999854,19998,6826.67
445439.000,0.999878,19998,8192.00
445439.000,0.999890,19998,9102.22
534527.000,0.999902,19999,10240.00
534527.000,0.999915,19999,11702.86
534527.000,0.999927,19999,13653.33
534527.000,0.999939,19999,16384.00
534527.000,0.999945,19999,18204.44
540671.000,0.999951,20000,20480.00
540671.000,1.000000,20000,inf
